,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2022-01-27,86.27286866024811,81.75607640379295,71.40539419481412,87.0342162059188,80.88175931016896,73.46405176636598,77.35480966478264,79.6335298810367,82.57406877457815,80.51991321239541,79.07197661170693,86.68527604091135,76.64019774630391,91.67700694168079,83.82144341615118,86.54195739166708,78.32093457871163,80.51363285261401,73.36996169766243,91.01282722349818,84.88493540891591,91.90316181713742,76.83631404368137,68.22419668322009,72.2334252864578,84.7126661088136,88.80129751308836
2022-01-28,86.27286866024811,81.79778455408398,71.46004531936973,87.03499385993503,80.88175931016896,73.50171009229581,77.39244656178224,79.6666063034249,82.61999348769349,80.57711563989417,79.12178116548729,86.70206402214609,76.66383275888475,91.71536504407602,83.83463542069832,86.57430948389015,78.35878763296452,80.56743147858033,73.42157391179425,91.10869220394535,84.91226638351604,91.97737993443302,76.8885607926391,68.2752368827859,72.27364904868497,84.71433521057011,88.81707532985601
2022-01-29,86.33914168783664,81.85819717500976,71.50640889015243,87.10275941796088,80.93262871883412,73.56345468895852,77.4578808829697,79.73048806980285,82.69397785062452,80.63388158946574,79.18338493385053,86.77443020396906,76.72462018653707,91.79735418383669,83.87361172796342,86.63476279504049,78.42119472356868,80.62254215467148,73.50498964516433,91.20455718439251,84.98755506790026,92.05693182806533,76.95719517390899,68.30689078636071,72.31977710054672,84.80060897571451,88.88992677708491
2022-01-30,86.33914168783666,81.89558280166443,71.51600119740614,87.10353707197712,80.93262871883412,73.56348583319759,77.47402859156182,79.75601271649445,82.71245694683861,80.67187838956438,79.21091163841552,86.7912181852038,76.73068266516168,91.81785825721654,83.88680373251056,86.66346757964196,78.44260215171579,80.64509873727721,73.52178723274307,91.30042216483969,85.0148860425004,92.13114994536093,76.99282997304368,68.33683966774353,72.32337264172546,84.80060897571451,88.90570459385258
2022-01-31,86.4054147154252,81.92052040802574,71.53932503020337,87.14194799365696,80.98349812749929,73.58860492637903,77.50655469824859,79.78382084192738,82.74103798038358,80.70181062211132,79.22938596856501,86.81881770689975,76.76499867700075,91.85882416251586,83.88680373251056,86.70521595939272,78.47155186616409,80.6850718617699,73.52734411512051,91.30042216483969,85.04745751429603,92.13648372169766,77.0209090256081,68.38409444598575,72.36891747899357,84.87101787346863,88.96277822431382
2022-02-01,86.43914168783665,81.96107200980391,71.58352446167598,87.19038029431944,81.03262871883412,73.64634762072643,77.5489238645862,79.81174395657762,82.79846045545246,80.74138142160027,79.27247662008311,86.87645276944397,76.80477653866025,91.90467923695812,83.88680373251056,86.75286725368389,78.51737474217758,80.71243983100513,73.60462565734088,91.40042216483968,85.10192344946198,92.21070183899324,77.06691656041032,68.4524470527713,72.4180755629288,84.87908356021757,88.98992677708493
2022-02-02,86.47286866024811,81.99924517478519,71.61335175379556,87.21391017826863,81.08175931016895,73.66537731363978,77.5814952646291,79.8518529540455,82.82744254081646,80.79013414055291,79.34103549094063,86.91927003372021,76.83663493225649,91.94786917933428,83.92578003977566,86.77757361424135,78.55541081156959,80.7721299874641,73.62698012729706,91.50042216483968,85.14255060216153,92.28491995628883,77.11266598543205,68.48409444598575,72.43638104782067,84.89621244352838,89.03285314662368
2022-02-03,86.53914168783666,82.05372673278433,71.67044878577225,87.25309875396471,81.13262871883413,73.75417695242629,77.63927690243494,79.89945984905485,82.92236056070796,80.83951221418269,79.35623528573943,86.9618576364403,76.88819888726647,91.99148512899808,83.9389720443228,86.83267838475668,78.61319077603109,80.82809878365464,73.67859234142887,91.59628714528685,85.19960476214115,92.36447184992115,77.16592740267686,68.53514115591192,72.4906022068586,84.96988707911656,89.10570459385256
2022-02-04,86.53914168783666,82.09488946013246,71.69481533003284,87.28245339031074,81.13262871883413,73.75544021122194,77.67457331594584,79.92481875835885,82.95768051841212,80.88488352211378,79.41041338021327,87.00004385625518,76.91136674069098,92.0503623924748,83.96475634704076,86.8678882526328,78.64316244594372,80.86912258578785,73.74521048722022,91.692152125734,85.23979473506279,92.43868996721673,77.2143100631577,68.58239593415412,72.52626653585128,84.97211342981164,89.10570459385256
2022-02-05,86.57286866024812,82.13605743282466,71.73185841419321,87.32208870953234,81.20619141186032,73.80325575206209,77.7159422600221,79.96779610824355,83.00878287670324,80.92749850201525,79.46169388259696,87.05544327032317,76.95094937743387,92.11017935200564,83.97794835158791,86.89259461319025,78.68990978198893,80.90407770805524,73.76200807479896,91.792152125734,85.29407948675005,92.51824186084906,77.25751460967746,68.61404332736856,72.55932299210602,85.03473093897412,89.14885723386898
2022-02-06,86.63914168783667,82.1665821394612,71.77134928636269,87.36049963121218,81.25706082052548,73.85928000743905,77.74694196452548,79.998976168789,83.04967220904689,80.96943146040394,79.48090933290328,87.08304279201911,76.98584383106942,92.15114525730496,83.99114035613505,86.9569860020211,78.72209715789766,80.93608220698827,73.8398669257916,91.79215212573402,85.3266509585457,92.52357563718579,77.2877897601702,68.66508352693438,72.58456772895521,85.10458258778965,89.20593086433023
2022-02-07,86.63914168783667,82.18028029245966,71.77725436811815,87.36127728522841,81.25706082052548,73.86057441047377,77.75814209737698,80.00923313880371,83.07414633778092,80.9834880733988,79.4880979010234,87.09803087304327,76.98956850475815,92.17164933068482,84.00433236068218,86.96478372006307,78.73482017012991,80.96354247370486,73.86222139574777,91.88801710618117,85.34635028103236,92.59779375448136,77.30781618419414,68.69503240831722,72.58506370351058,85.10458258778965,89.20593086433023
2022-02-08,86.67286866024813,82.22434486256894,71.82222366631414,87.40893193187468,81.30619141186031,73.90328689630117,77.79985487612845,80.04408455606193,83.12605865980524,81.03539928816575,79.52161431154373,87.14905819508607,77.024404616346,92.21485436076262,84.00433236068218,87.00712806129421,78.78170790956695,80.99407596222129,73.89703602230085,91.89215212573401,85.38901965946164,92.59779375448136,77.36774760757223,68.74399220875141,72.63651052385121,85.12524740409481,89.24885723386896
2022-02-09,86.73130994234381,82.26517292618753,71.83724802592867,87.43201507229834,81.33262871883413,73.92305436686463,77.83604928783798,80.077408216863,83.19999044021488,81.05306604949624,79.56478767135033,87.17906364801442,77.05377587353038,92.24184329327171,84.03011666340015,87.04786998508591,78.82013838129978,81.02293561311534,73.9025929046783,91.98801710618116,85.43003251789297,92.67201187177695,77.38724009432659,68.74399220875141,72.64514335305665,85.14794132530218,89.30570459385257
2022-02-10,86.73914168783666,82.29196935005652,71.90005430607155,87.52868836133432,81.43035712559954,74.03281707319732,77.90272628062475,80.12709498962862,83.25865574908288,81.13925551406362,79.60452861986448,87.25259038597216,77.1162508536407,92.34672455198738,84.04330866794729,87.0841513949386,78.86982793888556,81.05660640321453,73.9966720344774,91.98801710618116,85.49825809996409,92.69334697712385,77.44019638410002,68.79503240831723,72.7106261899135,85.33407833493871,89.32238749253081
2022-02-11,86.73914168783666,82.3330541583661,71.9113030038848,87.53314058096703,81.43035712559954,74.03284821743641,77.92691730728775,80.1601504627619,83.27208774937533,81.15821840675666,79.65245388599952,87.2693783672069,77.1367725569632,92.36722862536722,84.05650067249442,87.0939255640991,78.89983090268333,81.0750011626805,74.01346962205612,92.08388208662834,85.52636729893588,92.76756509441944,77.47393326072542,68.87223606794225,72.7209963080884,85.3388180901072,89.32238749253081
2022-02-12,86.83130994234382,82.36268352671983,71.94371328956356,87.60914453693093,81.50391981862573,74.08578678892164,77.97164095051804,80.1914197919457,83.33931912546272,81.20217968047287,79.68004796002761,87.35593739545587,77.18564971452459,92.45404960510879,84.08228497521239,87.15419339746141,78.94155313273123,81.11189024936454,74.0376208521802,92.18388208662833,85.594321011459,92.84711698805175,77.50699802903898,68.87394109013422,72.76628118955664,85.41505795026174,89.4223874925308
2022-02-13,86.83914168783666,82.39346677929191,71.96554208492995,87.62365836892586,81.53035712559955,74.09522103574567,77.99810239998727,80.22684978155691,83.34724097271065,81.23022743607574,79.72978922019662,87.3611933917592,77.21152954739873,92.45404960510879,84.09547697975952,87.16688538768197,78.96628340091401,81.13081999297968,74.09688535542622,92.18388208662833,85.61418293026912,92.84711698805175,77.54013069645848,68.90388997151706,72.78926591708299,85.42795250724967,89.4223874925308
2022-02-14,86.83914168783666,82.39689629981615,71.9722428536021,87.63976380419828,81.5547892272909,74.11093702634216,78.01448984059084,80.24733351057033,83.36333019707386,81.25184430843335,79.73740568764774,87.37377554155096,77.22887809275724,92.4706766222635,84.09547697975952,87.18588108914047,78.98334539044986,81.13957476391207,74.10244223780367,92.18388208662833,85.62432451222375,92.85245076438848,77.55904113549825,68.90388997151706,72.79670827882418,85.47344113310133,89.4383915797761
2022-02-15,86.89758296993236,82.45256233012623,72.02397440409548,87.65200767824348,81.5547892272909,74.1641605829545,78.05854013964023,80.28393508491291,83.45032636971743,81.29283251055539,79.7819184471265,87.40032489838656,77.26319931684722,92.51551958378798,84.09547697975952,87.23218168565477,79.03401252495013,81.17081680727267,74.13725686435674,92.2797470670755,85.66028316543759,92.92666888168408,77.60627453147924,68.97223606794225,72.82979760722041,85.48964935424576,89.4952389397597
2022-02-16,86.89758296993236,82.46517266779509,72.05126714009133,87.65568224385996,81.5547892272909,74.18129879542566,78.07818011878904,80.30578019472114,83.46663440911271,81.31370330683222,79.8205314651232,87.4069053386987,77.28226442826175,92.51551958378798,84.13445328702463,87.25373323811269,79.05530398920024,81.21974769943903,74.15405445193548,92.2797470670755,85.66106138980925,92.92666888168408,77.6292013626748,69.0038834611567,72.85043421580453,85.50643099003187,89.4952389397597
2022-02-17,86.93914168783667,82.52098554114819,72.0685748660762,87.73105924617333,81.65478922729089,74.22653340126375,78.12282300461688,80.35252610481328,83.51298778387097,81.34732754055464,79.85691509266556,87.48237854733802,77.32183370846361,92.59585570440031,84.13445328702463,87.29501573514843,79.10111052672549,81.2456414899501,74.17820568205956,92.3797470670755,85.74475260136828,93.00622077531638,77.66132464329309,69.00388997151705,72.87602135073783,85.56647100269538,89.5383915797761
2022-02-18,86.99758296993235,82.57403945246922,72.16509072250643,87.74330312021854,81.65478922729089,74.30794616723911,78.17510438923769,80.39418654147151,83.55767926956324,81.40738827209015,79.92349666623744,87.51550834448575,77.3770102485136,92.6228446369094,84.17342959428973,87.34189573154363,79.15000589087111,81.29709160389035,74.2560645330522,92.47561204752266,85.77592788888482,93.08043889261197,77.73120459670301,69.1249747793397,72.95339533263518,85.59861655690908,89.61101675652736
2022-02-19,87.03914168783666,82.58451414060296,72.17754780120576,87.7946323324813,81.70391981862572,74.31633291342001,78.19624063054191,80.4162241268706,83.57493735433071,81.42769297684505,79.94363517296489,87.55815532600582,77.40080946971776,92.64819563797181,84.17342959428973,87.3869712601898,79.17445415148289,81.31819425374569,74.26162141542964,92.4797470670755,85.81511631949903,93.08043889261198,77.75066717206323,69.1249747793397,72.96463220527583,85.60147720890716,89.63816530929846
2022-02-20,87.03914168783668,82.60164181412566,72.18338837565048,87.81151542176994,81.72835192031708,74.33081678945993,78.21070964425589,80.42912962718137,83.58836935462317,81.44581011301928,79.94730108300683,87.58572555682173,77.41285004654364,92.70318075752175,84.18662159883687,87.39476897823175,79.18708408826811,81.33658901321165,74.27841900300838,92.57561204752267,85.84495722394033,93.1599907862443,77.76005506756223,69.15492366072252,72.97024689537902,85.64696583475882,89.6383915797761
2022-02-21,87.09758296993236,82.6096524042218,72.18461432935472,87.82298164179892,81.72835192031708,74.33081678945993,78.21862329966447,80.445638974317,83.60590825972656,81.45093657284028,79.97326244654538,87.59548693242259,77.42614743873314,92.709665616651,84.18662159883687,87.42771318398148,79.19980226258556,81.33822105695253,74.27841900300838,92.57561204752267,85.84929965437057,93.1599907862443,77.77991696833134,69.15492366072252,72.97024689537902,85.65927860345165,89.71101675652736
2022-02-22,87.10541471542521,82.61823667552308,72.21779672158571,87.82298164179892,81.72835192031708,74.38789159923434,78.23982803775594,80.45949538847705,83.63401452099869,81.47151748990866,79.98073165629285,87.59548693242259,77.44259710654495,92.709665616651,84.18662159883687,87.43842872308352,79.21920849819291,81.34764995045111,74.30019616419227,92.57561204752267,85.85443014281385,93.1599907862443,77.7940169645072,69.17602148926586,73.00070116077421,85.6647706919808,89.71101675652736
2022-02-23,87.10541471542521,82.68087139878791,72.26743402345895,87.87265775656455,81.7547892272909,74.40790650431265,78.28648948561485,80.5026971858661,83.65829235026128,81.5133977745173,80.02577044840451,87.65369456430062,77.47823262418642,92.78172190038615,84.21240590155483,87.48402794195121,79.26191987756775,81.3796082453337,74.3187905119389,92.67147702796983,85.91949034173322,93.25465700990758,77.82567890568069,69.22497477933969,73.04803578484218,85.69861655690909,89.71101675652736
2022-02-24,87.11324646091806,82.69459584113962,72.27841610139953,87.8858145342222,81.7547892272909,74.42223110175122,78.30618486923848,80.52585732024862,83.68446494630639,81.54338117123275,80.05850789371394,87.66007963953773,77.4939118787879,92.79490092064455,84.22559790610197,87.50270715308041,79.28238373441333,81.39853798894885,74.33558809951764,92.67147702796983,85.93143866598145,93.27510511627526,77.84224818077288,69.25492366072251,73.05119745779919,85.7081000917884,89.71101675652736
2022-02-25,87.14697343332952,82.71909287010105,72.286673275695,87.92177528782733,81.82835192031709,74.43857531399426,78.3309049203988,80.55297306584585,83.71256757226746,81.57097270320573,80.09476397922542,87.70709871308298,77.52115847379403,92.83686385116003,84.22559790610197,87.52850497026003,79.31215826074643,81.43236686548589,74.40220624530899,92.77147702796984,85.97429564166433,93.35465700990758,77.89350841626242,69.25492366072251,73.06529664975777,85.75393596516474,89.75416939654376
2022-02-26,87.15480517882237,82.74145874220768,72.32396337993436,87.9312574998685,81.82835192031709,74.48065105948773,78.3647779458705,80.59212412135226,83.75364277670914,81.58905075901966,80.1084252372943,87.72186412884281,77.54113222853165,92.85004287141844,84.2387899106491,87.56860556181213,79.34955511748042,81.4607255025996,74.44078099407162,92.77147702796984,85.99084126762398,93.37510511627526,77.91913602578356,69.28657756429732,73.0915213204763,85.77899731365602,89.75416939654376
2022-02-27,87.15480517882237,82.75754241613703,72.32717110431099,87.94209676624695,81.85478922729091,74.48355889633397,78.37276540139275,80.60467268897096,83.75364277670914,81.61363332866114,80.12022425957078,87.72712012514616,77.55320002111564,92.86789690043382,84.2387899106491,87.56860556181213,79.35794613091282,81.46186035450927,74.44078099407162,92.77147702796984,86.00429635610531,93.37510511627526,77.93059609734252,69.28657756429732,73.09608719999761,85.78937846617056,89.76994721331141
2022-02-28,87.15480517882237,82.77850445978873,72.33356941034208,87.94287442026317,81.85478922729091,74.48482215512962,78.38802813266028,80.62072681517834,83.7785812503426,81.61804550040105,80.1387654803084,87.74210820617031,77.55879331979172,92.88840097381367,84.26457421336707,87.59731034641361,79.37518670604034,81.46965799601209,74.44633787644906,92.867342008417,86.02449379610582,93.44932323357085,77.94473054919425,69.28657756429732,73.09610136289956,85.78937846617056,89.76994721331141
2022-03-01,87.15480517882237,82.79796627570039,72.379789053095,87.9589798555356,81.87922132898225,74.53141216368256,78.41465259801554,80.6389909039131,83.7889627344133,81.64619492911214,80.1517499579327,87.75469035596205,77.58814639856092,92.90502799096836,84.26457421336707,87.60286901913621,79.39584220930566,81.50086579194743,74.46493222419569,92.867342008417,86.03513349557429,93.45465700990758,77.96613833761444,69.35492366072252,73.14871439222607,85.83876254447382,89.77017348378905
2022-03-02,87.18853215123383,82.81869988250396,72.398754490595,87.99199195152596,81.92835192031708,74.53986971702898,78.4428786252056,80.66711846632204,83.8218143439072,81.68318221187668,80.20170807171594,87.79551235495266,77.62034501245964,92.94354292458755,84.27776621791422,87.63107183562036,79.42979266814778,81.53437532598691,74.5241967274417,92.96734200841699,86.07493783874402,93.54932323357085,78.01852822714348,69.38487254210534,73.16034640413653,85.84859332687782,89.8130998533278
2022-03-03,87.19636389672667,82.83610199631683,72.41157269471499,88.00147416356712,81.92835192031708,74.55311814650197,78.4644629549846,80.69288179519565,83.85496770110096,81.69373462283687,80.21844044220182,87.80369733040035,77.62723944081128,92.97457597386135,84.27776621791422,87.66868166219054,79.45484785954842,81.55161362588112,74.54597388862561,92.96734200841699,86.09148346470367,93.56977133993854,78.04172270980872,69.38487254210534,73.1637332486125,85.85556345728374,89.8130998533278
2022-03-04,87.19636389672667,82.84843511004934,72.4144345272959,88.00147416356712,81.92835192031708,74.55311814650197,78.47062387645416,80.70445142970833,83.86534918517165,81.71982442275608,80.2397375201699,87.80369733040035,77.63235822584564,92.97457597386135,84.27776621791422,87.67424033491314,79.46351907687317,81.58335640596565,74.56456823637224,92.96734200841699,86.09198158221751,93.56977133993854,78.05488995706028,69.38487254210534,73.16648561939775,85.85556345728374,89.8130998533278
2022-03-05,87.19636389672667,82.88191611863209,72.47144234135915,88.01309108396181,81.9547892272909,74.6169905761208,78.50225593088602,80.73038772395981,83.87878118546412,81.73858783001339,80.24457498245454,87.83052184804,77.66920185756906,92.9950800472412,84.29095822246136,87.68452881793704,79.49611635347952,81.60519572854106,74.58136582395097,93.06320698886415,86.12513599318551,93.64398945723413,78.08118526768763,69.48487254210535,73.2212756184326,85.88793128033525,89.82887767009545
2022-03-06,87.19636389672667,82.89757328810333,72.47480448621047,88.02919651923423,81.97922132898225,74.63144330792164,78.51907501872944,80.75033168737578,83.88212028168985,81.7648971448913,80.27924816289384,87.84310399783175,77.68591421425934,93.02956109341129,84.31674252517932,87.68644018303806,79.50905632276653,81.62680733414065,74.58136582395097,93.06320698886415,86.13577569265397,93.64932323357085,78.09947243740628,69.48487254210535,73.23873332906325,85.93341990618691,89.8291039405731
2022-03-07,87.20419564221952,82.90272803888037,72.47964563400411,88.02919651923423,81.97922132898225,74.63920183245598,78.52826715388024,80.7612523093479,83.89820950605306,81.77547179338035,80.29043488180746,87.84310399783175,77.68818223211657,93.02956109341129,84.31674252517932,87.7161514235986,79.52101870169186,81.63442725316337,74.62938962199571,93.06320698886417,86.14090618109725,93.64932323357085,78.12394395667312,69.48487254210535,73.2387474919652,85.93341990618691,89.8291039405731
2022-03-08,87.20419564221952,82.90804797623707,72.49556730491548,88.05777350156403,81.97922132898225,74.64469173739462,78.54152982667257,80.76222797063852,83.9152736388836,81.78206179380634,80.2982921700853,87.86630213662247,77.69241044690357,93.05008025449277,84.31674252517932,87.71900919925166,79.5254234031199,81.63446150058863,74.64560990080216,93.06320698886417,86.16089871401839,93.64932323357085,78.1301889234209,69.48487254210535,73.25897984870632,85.93341990618691,89.8291039405731
2022-03-09,87.29636389672667,82.94632660600385,72.50590111462562,88.09276960554219,82.02835192031708,74.64535110328025,78.5657118592139,80.79754114542521,83.9577948887544,81.80591803354942,80.33849329584918,87.91230033618741,77.72405281595125,93.08190102698279,84.32993452972646,87.77590494309747,79.55909404230168,81.66772336075144,74.68100183612752,93.16320698886416,86.20537017963434,93.72354135086644,78.15147032936524,69.51482142348817,73.26173221949156,85.94859332687783,89.91309985332781
2022-03-10,87.30419564221953,82.95569841563176,72.51091345211043,88.10225181758335,82.02835192031708,74.65310962781459,78.58087183988425,80.81213672705557,83.97217611342171,81.82574423454389,80.36061543429544,87.91868541142452,77.73181054862042,93.0950800472412,84.35571883244442,87.79451906820915,79.57102168473808,81.70578082413756,74.68655871850497,93.16320698886416,86.21478227099438,93.74398945723412,78.17454585012881,69.51482142348817,73.26511906396753,85.95556345728374,89.92887767009546
2022-03-11,87.30419564221954,82.96986257161603,72.5461039826364,88.10225181758335,82.02835192031708,74.69304509202749,78.59965750724398,80.82198998898126,83.99547395814055,81.85373731150095,80.38178001171313,87.91868541142452,77.75091232395069,93.1129340762566,84.35571883244442,87.81351476966765,79.59156172401423,81.70635360060469,74.72902563417225,93.16320698886416,86.21654027951091,93.74398945723412,78.20900416318045,69.58316751991337,73.29686022814282,85.95945890973536,89.92887767009546
2022-03-12,87.30419564221954,82.99484983875365,72.5577301973929,88.12919651923423,82.07922132898226,74.71589556561324,78.62452121604501,80.8510496379347,84.0229195750418,81.87301946184552,80.4082663289867,87.93652355751959,77.77337279094449,93.1295610934113,84.35571883244442,87.81907344239025,79.61761405699104,81.7185519992691,74.76384026072533,93.16320698886416,86.24063506746072,93.74932323357085,78.22537780426819,69.58316751991337,73.302474918246,86.01532868810155,89.92910394057311
2022-03-13,87.30419564221954,83.00854799175212,72.5617111509591,88.12997417325045,82.07922132898226,74.71592670985231,78.63211497549575,80.85726068402339,84.03635157533427,81.87881002753811,80.4082663289867,87.95151163854375,77.77630218047327,93.15006516679114,84.36891083699156,87.82687116043222,79.62597221650846,81.73748174288423,74.78063784830407,93.25907196931132,86.26033438994737,93.82354135086645,78.23267329327464,69.6131164012962,73.302474918246,86.01532868810155,89.92910394057311
2022-03-14,87.31202738771238,83.01370274252916,72.56452278998609,88.13945638529162,82.07922132898226,74.722421975591,78.63970142923539,80.86781034172772,84.03635157533427,81.88565028845667,80.4152981523682,87.95789671378085,77.78164004221765,93.16324418704956,84.36891083699156,87.8454852855439,79.63353500623002,81.74826152425915,74.78063784830407,93.25907196931132,86.26974648130741,93.84398945723413,78.23567752044886,69.6131164012962,73.31094525719946,86.02229881850747,89.92910394057311
2022-03-15,87.31202738771238,83.02531926590619,72.59199688750748,88.13945638529162,82.07922132898226,74.76027959362885,78.6585081946273,80.88826437190849,84.06564445257303,81.8987353892185,80.43786691173295,87.964477154093,77.79627515437326,93.18109821606494,84.36891083699156,87.84988741562685,79.65476404607222,81.75875322992421,74.78619473068152,93.25907196931132,86.27200260733778,93.84398945723413,78.2584516704153,69.61482142348817,73.34308397166023,86.04039003659284,89.94488175734077
2022-03-16,87.31202738771238,83.04178368779287,72.60752343052796,88.13945638529162,82.07922132898226,74.76027959362885,78.67202039366164,80.89556977023004,84.06898354879876,81.92119351217265,80.45135151453023,87.96627705430359,77.80239254559046,93.18109821606494,84.39469513970953,87.84988741562685,79.65908968145709,81.75946593655348,74.78619473068152,93.25907196931132,86.27913614193741,93.84398945723413,78.2686631996215,69.61482142348817,73.36331632840132,86.04039003659284,89.94488175734077
2022-03-17,87.31202738771238,83.05666443413261,72.61664973917293,88.14313095090812,82.07922132898226,74.76027959362885,78.68411126702807,80.90719409725264,84.08441212879109,81.95030167073388,80.48160123896189,87.96627705430359,77.81599397269436,93.18109821606494,84.39469513970953,87.87259551072444,79.67648266671597,81.791208716638,74.84725599409542,93.25907196931132,86.27991436630907,93.84398945723413,78.30093637625636,69.66207620173037,73.37368644657623,86.04512979176131,89.94488175734077
2022-03-18,87.31202738771238,83.06963878252253,72.62867785793327,88.1526131629493,82.07922132898226,74.76706390160221,78.7103417714606,80.94509454827542,84.12044023731113,81.95871954695177,80.51848235572415,87.97266212954068,77.8366975026391,93.19427723632336,84.40788714425666,87.88240546183509,79.7065171062919,81.81676045072072,74.88583074285805,93.25907196931132,86.28469408673965,93.86443756360181,78.33294588667722,69.69202508311321,73.37551411821424,86.05209992216723,89.94488175734077
2022-03-19,87.31202738771238,83.07837317722722,72.63774235918011,88.16949625223793,82.1036534306736,74.78151663340306,78.72454822922262,80.95593870800246,84.12595039035565,81.97494049810204,80.51848235572415,88.00023236035659,77.85213271912785,93.2314083268579,84.40788714425666,87.89020317987706,79.7191612097575,81.82754023209566,74.88583074285805,93.35493694975848,86.31530422233132,93.94398945723412,78.34442410760388,69.69202508311321,73.38959914727089,86.09758854801889,89.9451080278184
2022-03-20,87.31985913320523,83.08352792800427,72.6406593787845,88.16949625223793,82.1036534306736,74.78801189914175,78.73013399097265,80.96281340604855,84.1309974862773,81.97505844031089,80.51880910153703,88.00023236035659,77.85360545282515,93.2314083268579,84.40788714425666,87.9199144204376,79.72675873596799,81.82863729168737,74.88583074285805,93.35493694975848,86.3204347107746,93.94398945723412,78.35380130813994,69.69202508311321,73.38959914727089,86.09758854801889,89.96088584458606
2022-03-21,87.31985913320523,83.08352792800427,72.6406593787845,88.16949625223793,82.1036534306736,74.78801189914175,78.73013399097265,80.96281340604855,84.1309974862773,81.97548015160368,80.52105674124488,88.00023236035659,77.85360545282515,93.24926235587328,84.40788714425666,87.9199144204376,79.72675873596799,81.82863729168737,74.88583074285805,93.35493694975848,86.3204347107746,93.94398945723412,78.35380130813994,69.69202508311321,73.38959914727089,86.09758854801889,89.96088584458607
2022-03-22,87.35358610561669,83.1085151951419,72.67345172406486,88.19941318293286,82.17922132898225,74.82368523438664,78.74975303693196,80.98488067788215,84.14254783075225,81.99831539628899,80.54833023327139,88.02493719938927,77.88250727793054,93.25409419585421,84.40788714425666,87.93791451957524,79.75146176670195,81.84403937653337,74.90442509060468,93.35907196931132,86.34690587049754,93.94398945723412,78.36392998247986,69.71311640129619,73.40874738236344,86.10998604981462,89.98803439735717
2022-03-23,87.35358610561669,83.13989047245575,72.71247961675336,88.21256996059051,82.17922132898225,74.86157399666357,78.78494895046562,81.02258080464134,84.17976255523895,82.03615458083978,80.5875607313346,88.03970261514911,77.91237921107611,93.26727321611263,84.4210791488038,87.94836895658433,79.78990954372384,81.87182878207268,74.96924647622814,93.35907196931133,86.3608572409021,93.9644375636018,78.4174321855983,69.7920250831132,73.44850384421389,86.13978715347439,89.98803439735717
2022-03-24,87.35358610561669,83.15780568430506,72.7196556983175,88.21334761460675,82.17922132898225,74.86709504584128,78.80088100719512,81.02976751202065,84.21359778458768,82.04669045914476,80.59960711004922,88.05469069617325,77.91718153376067,93.28777728949247,84.4600554560689,87.95616667462629,79.80267240466931,81.92013325788479,75.00226434261333,93.45493694975848,86.38055656338877,94.03865568089739,78.43755934680577,69.82197396449604,73.45187652578791,86.13978715347439,89.98803439735717
2022-03-25,87.35358610561669,83.17013879803758,72.73843766368476,88.21334761460675,82.17922132898225,74.86709504584128,78.81442992915547,81.0442238341644,84.22902636458001,82.048488770337,80.61090838615576,88.05469069617325,77.92628018719105,93.28777728949247,84.4600554560689,87.98072104880738,79.8157408341454,81.93339446871566,75.02085869035994,93.45493694975848,86.3810546809026,94.03865568089739,78.45460746891797,69.82197396449604,73.47210888252901,86.13978715347439,90.00381221412482
2022-03-26,87.35358610561669,83.17013879803758,72.74202778190282,88.22282982664791,82.17922132898225,74.86709504584128,78.82180536788178,81.05491347599731,84.22902636458001,82.05589218306083,80.63319116102807,88.06107577141036,77.93350174482696,93.31881033876627,84.4600554560689,87.98861963481701,79.82444508073351,81.93502651245655,75.02085869035994,93.45493694975848,86.38533628381934,94.05910378726509,78.46811109582383,69.82197396449604,73.47210888252901,86.1467572838803,90.01959003089247
2022-03-27,87.35358610561669,83.17545873539429,72.7458115309706,88.26751224425013,82.2036534306736,74.88281103643779,78.83969633703812,81.07251051737965,84.24006849302158,82.07334506513922,80.64793989035834,88.09685605999283,77.95085029018547,93.35595651700247,84.4600554560689,87.99147741047008,79.83710985811801,81.94214923964805,75.02641557273739,93.45493694975848,86.4154703986951,94.06443756360181,78.47829119340699,69.82197396449604,73.4795512442702,86.19224590973195,90.01981630137013
2022-03-28,87.35358610561669,83.17967579424514,72.74608810123917,88.26751224425013,82.2036534306736,74.88281103643779,78.84366349056808,81.07251051737965,84.24340758924731,82.08274225618771,80.65414584596995,88.09685605999283,77.9524748769503,93.35595651700247,84.48583975878687,87.99147741047008,79.83710985811801,81.95364172765224,75.02641557273739,93.45493694975848,86.4154703986951,94.06443756360181,78.4832994401645,69.82197396449604,73.48802158322366,86.19224590973195,90.01981630137013
2022-03-29,87.36141785110954,83.19899470100646,72.77836161216074,88.26751224425013,82.2036534306736,74.9292417663894,78.86019744980018,81.07660843885505,84.26165833804451,82.11201265957453,80.6625910140286,88.09685605999283,77.96560731207644,93.35595651700247,84.48583975878687,88.00219294957213,79.85242485190008,81.95364172765224,75.02641557273739,93.45493694975848,86.42235889565492,94.06443756360181,78.498202105574,69.89032006092124,73.5179492386629,86.19614136218357,90.01981630137013
