,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2021-11-21,79.78566728961268,71.3810660664631,67.66018861514198,81.45805834042676,73.92609959707383,65.56306995933966,71.22545203845239,70.17024684772012,75.5528722531819,74.23342415871916,72.25364606569077,80.3557616096581,71.1288133556302,80.49473914855548,63.80810624678803,73.62184808207259,70.69926381382436,70.30221999885421,66.59472608411114,82.05586464463903,85.54309561404183,84.84805346188534,64.63408679851518,64.28951655704593,68.85679592921106,84.76258346438856,79.5575510351689
2021-11-22,79.91756612677644,71.43138927036792,67.69364637331607,81.61487894980075,74.05991588061065,65.61226447297754,71.29262998164242,70.27681217068516,75.60319903511288,74.29084194854724,72.31614739501826,80.48547595526912,71.18842404078917,80.61416565991935,63.83312171809339,73.70283069728673,70.7665524959447,70.35968914558244,66.66253019309197,82.14564915039473,85.71969467843563,85.03605679980298,64.6515151030381,64.32122346970598,68.87829492767504,84.90240811496979,79.63758164429355
2021-11-23,79.97714452437812,71.48345598025628,67.82233379946707,81.66838278615867,74.10411932453285,65.70611673374147,71.37930880185512,70.35328752312365,75.67849749137311,74.37038475012723,72.401612237692,80.52374398545692,71.27776231853407,80.6740110900583,64.0315375444756,73.7667365187609,70.85521998274554,70.4311934000646,66.7027845621099,82.15586464463902,85.76792715351094,85.03605679980298,64.76483050108521,64.4643962468373,68.96508091586523,84.95986492927139,79.7178263364351
2021-11-24,80.07446063908615,71.57208568580175,67.90311759684974,81.77795119124916,74.1733778948526,65.76927087456353,71.47436282173476,70.41966214185341,75.8469096711387,74.48741567852686,72.49476803035596,80.63412419082033,71.39206369419517,80.78597784497542,64.08389503115286,73.87745237338258,70.95808802062815,70.5433155535038,66.82606789733603,82.24564915039473,85.88807008249485,85.11548473456148,64.83977398734609,64.55459734453875,69.04694369647022,85.05714639415423,79.80112617860674
2021-11-25,80.07446063908615,71.57208568580175,67.90311759684974,81.77795119124916,74.1733778948526,65.76927087456353,71.47436282173476,70.41966214185341,75.8469096711387,74.48751871652851,72.49476852918527,80.63412419082033,71.39206369419517,80.78597784497542,64.08389503115286,73.87745237338258,70.95808802062815,70.5433155535038,66.82607611191916,82.24564915039473,85.88807008249485,85.11548473456148,64.83977398734609,64.55459734453875,69.04694369647022,85.05714639415423,79.80119523671644
2021-11-26,80.07446063908615,71.57208568580175,67.90311759684974,81.77795119124916,74.1733778948526,65.76927087456353,71.47436282173476,70.41966214185341,75.8469096711387,74.48762175453015,72.49476902801457,80.63412419082033,71.39206369419517,80.78597784497542,64.08389503115286,73.87745237338258,70.95808802062815,70.5433155535038,66.8260843265023,82.24564915039473,85.88807008249485,85.11548473456148,64.83977398734609,64.55459734453875,69.04694369647022,85.05714639415423,79.80126429482613
2021-11-27,80.07446063908615,71.57208568580175,67.90311759684974,81.77795119124916,74.1733778948526,65.76927087456353,71.47436282173476,70.41966214185341,75.8469096711387,74.48772479253181,72.49476952684388,80.63412419082033,71.39206369419517,80.78597784497542,64.08389503115286,73.87745237338258,70.95808802062815,70.5433155535038,66.82609254108542,82.24564915039473,85.88807008249485,85.11548473456148,64.83977398734609,64.55459734453875,69.04694369647022,85.05714639415423,79.80133335293581
2021-11-28,80.07446063908615,71.57208568580175,67.90311759684974,81.77795119124916,74.1733778948526,65.76927087456353,71.47436282173476,70.41966214185341,75.8469096711387,74.48782783053346,72.49477002567319,80.63412419082033,71.39206369419517,80.78597784497542,64.08389503115286,73.87745237338258,70.95808802062815,70.5433155535038,66.82610075566855,82.24564915039473,85.88807008249485,85.11548473456148,64.83977398734609,64.55459734453875,69.04694369647022,85.05714639415423,79.80140241104552
2021-11-29,80.37355577151814,71.85396282111971,68.1012213444149,82.0187248765805,74.41211207379185,65.90064085369245,71.70940330291076,70.65567856004616,76.08194305191643,74.74974352328493,72.8086120083512,80.89917836271968,71.62474816440104,81.0997369631972,64.2612679891355,74.16700927487341,71.19594494683025,70.74776426948469,67.0677803945202,82.63543365615043,86.18329533974365,85.43891155054709,65.02823420750929,64.73027002885269,69.23036404287646,85.5517093239199,80.09868544182928
2021-11-30,80.48676892283714,71.93041151233565,68.19035905613404,82.20567179892848,74.54325015750771,66.04677265553605,71.80596792225931,70.73681689283514,76.2464956897175,74.8561705778623,72.93206528737181,81.07627479984889,71.75005837026742,81.24208254326024,64.31362547581277,74.24682793404186,71.30459485450595,70.85175869339851,67.14563466808977,82.73543365615043,86.32624813180854,85.51833948530559,65.08752500745759,64.80760967533938,69.32010823916713,85.59697104473544,80.25317211280999
2021-12-01,80.58408503754518,72.00872226482592,68.30342572085934,82.28250791537754,74.62908809316987,66.12617177429034,71.9172127743307,70.80182606620956,76.3870886805838,74.95906010431773,73.04197775155757,81.19208099370161,71.86989124034346,81.35977739326708,64.482765202768,74.33819276592598,71.41692219563905,70.91272338784509,67.20088568547241,82.91500266766184,86.43216682048444,85.67148027787096,65.22213595230603,64.97266927456509,69.40315727441343,85.69425250961828,80.33218993626437
2021-12-02,81.06519674900474,73.64861528216447,68.40684131502626,82.37286347135695,74.7200005576124,68.29041158442065,72.27506145351002,72.61985930046549,76.56746822569868,75.06396089508569,73.18993766712767,81.28818886220962,71.9773964566275,81.45585592126591,64.56013816075063,76.64224681048026,72.25816906322538,73.48254642230594,68.55199000956068,83.01500266766185,86.51678680298441,85.75090821262947,65.29707943856691,65.06242365688965,70.85313947097376,85.79425250961827,80.4530136977169
2021-12-03,81.07103562894733,73.7610266656251,68.51936445301548,82.46970808189823,74.80498856774558,68.37309172736498,72.38837571247547,72.7284155549985,76.69588261383484,75.18265008180502,73.29820660508749,81.40974346714482,72.0732073821399,81.55057285968361,64.63983766279982,76.72082532539805,72.36968806574902,73.57410004030733,68.62998753799698,83.20478717341754,86.62508746154954,85.90976408214647,65.35814585672554,65.12690185216154,70.95130518216423,85.88205741613223,80.58033636752172
2021-12-04,81.27103562894733,73.88926489129189,68.61858697107212,82.61414803654169,74.93849213398327,68.51011213139174,72.50359510044625,72.85355542335546,76.81435655614018,75.30008342633006,73.44976471172122,81.57606934181682,72.2092392012269,81.72429746198931,64.69219514947709,76.90463529742438,72.50369319334726,73.73721150240421,68.74481259715554,83.39457167917324,86.77923862530076,86.06290487471183,65.43131372477609,65.19781077304081,71.06152071610529,86.03679569531667,80.6952267424545
2021-12-05,81.38972131479207,73.99936649361335,68.65583710017066,82.71277324645659,75.02146250533546,68.54069102435284,72.57040387753521,72.93144486565582,76.90725364794451,75.39251453999572,73.54279460295385,81.66395532458357,72.27155958557053,81.84058563004467,64.71721062078247,76.99975524299636,72.56890574105556,73.80868371886787,68.8268013674672,83.49457167917325,86.8916471307857,86.14804788642196,65.46601973013912,65.22951768570087,71.11788152902577,86.2340771601995,80.79845523297014
2021-12-06,81.50720385621332,74.08005719620198,68.68304070928123,82.79119146198623,75.09008672027902,68.57321557217928,72.63665722661804,72.9962593836359,76.9662393614698,75.46758031486226,73.63034502482249,81.73992174183002,72.33671592706611,81.94152856089285,64.81721062078245,77.07269391302397,72.63566045123639,73.88172952969366,68.90349858700881,83.59457167917324,86.98897038983351,86.22747582118045,65.52400663103097,65.29674640308903,71.16479308176912,86.38881543938395,80.89292910989208
2021-12-07,81.64077694715921,74.16077141992112,68.82628450551177,82.91485986891317,75.18438921550204,68.71622235602175,72.74965546472828,73.08483094632801,77.11583705290997,75.6115973753861,73.7541939723257,81.87044339845498,72.49735770632003,82.05438135749313,65.06013816075065,77.19870996581926,72.7686639652778,73.97703452544225,68.97090543720628,83.68435618492896,87.10910976400584,86.30690375593896,65.71003450241413,65.56823672792214,71.28083726177609,86.48609690426679,80.97676371432514
2021-12-08,82.17651418414823,76.24682901320496,68.89567484570168,83.02580448129092,75.29656162525983,71.48123185817236,73.1764998367185,75.41489009393388,77.28070276912874,75.70595537746019,73.91136259545354,82.0081945543367,72.56554496585612,82.15894792116845,65.08913123703715,80.11524070647297,73.81425529394019,77.22496346670415,70.63216997295842,83.87414069068465,87.21740417052746,86.46575962545595,65.77929079984409,65.58692631252339,73.09980754847197,86.57390181078073,81.10508737265654
2021-12-09,82.27215604507411,76.36246592450881,68.97394830710857,83.09849776628481,75.37998966415236,71.5452917318664,73.2762824738326,75.50277876948371,77.42859545350525,75.80906654247678,74.0506656964252,82.11816167886275,72.67291235440544,82.27986068569594,65.21332117788523,80.1827657247482,73.91926534665966,77.33027893546641,70.754466545153,84.06392519644035,87.30823136072277,86.61318534106971,65.84296488956684,65.70637436618959,73.19257462809874,86.63135862508233,81.23456404118996
2021-12-10,82.48292177613689,76.7177382098607,69.07856518711658,83.24904471347706,75.49318242489488,71.92864734546902,73.41677733476094,75.83629182167866,77.5641456409659,75.94125982823091,74.17497617821388,82.28021056810853,72.7922461103326,82.44541559685351,65.26567866456249,80.64079588923794,74.13401947492274,77.77468619388686,71.023560556307,84.25370970219606,87.47747402295461,86.7720412105867,65.91790837582771,65.77085256146147,73.4758497458383,86.82864008996518,81.36767689289167
2021-12-11,82.58292177613689,76.84269319677226,69.28544313371441,83.37467728149763,75.59534259482933,72.00903065275287,73.65036691115917,76.03922074570504,77.67071892570583,76.06525402333247,74.30128105219359,82.40061616998061,72.88809308462714,82.59250189397402,65.9261860795686,80.74962828030439,74.33556893492997,77.9871520530231,71.10626399535097,84.35370970219606,87.5976169519385,86.8514691453452,65.98716467325768,65.82124905872277,73.57309695155898,86.92864008996517,81.71934247496881
2021-12-12,82.69892357668967,76.9113465417983,69.30630001752739,83.45564022042699,75.64860750789128,72.01996966576444,73.69998874595893,76.08205997178123,77.75295111470277,76.14415658692971,74.37366031375248,82.50630630908044,72.94573456798567,82.68655589306832,66.00079942303887,80.82157500761271,74.39126329053019,78.03965234232174,71.14891126172418,84.54349420795177,87.7162353623507,87.00460993791059,66.03127450604728,65.89490850171832,73.61718527853496,87.08337836914961,81.80080718246141
2021-12-13,82.75702123342289,76.9644813844348,69.33172915996019,83.49407403912905,75.70458189365976,72.0363099026802,73.73777487237881,76.12759204756013,77.77862763286649,76.18954250870827,74.43215937460222,82.52825127110943,72.9877347765839,82.74414189368478,66.00275478188104,80.86788587619486,74.42787206459975,78.07636330561787,71.20646207589,84.55370970219606,87.74403369219075,87.0103250148622,66.06242927498967,65.89490850171832,73.65167550221896,87.18337836914961,81.85088637472448
2021-12-14,82.91982203846774,77.08131003885823,69.46639311155374,83.64362684104708,75.77519955663605,72.22101254388089,73.84109414564831,76.2513191465934,77.92724074386841,76.2785919819374,74.52568793466,82.69659783200534,73.09656498314563,82.90127621097902,66.07854356624588,81.03596510966787,74.55066843283709,78.2394134205655,71.28664607724694,84.73327871370746,87.93369174352733,87.16346580742758,66.14823109141632,65.99215797960204,73.76277668510937,87.3353981132169,81.96933573308925
2021-12-15,82.96071475022468,77.18288544439474,69.52661108249532,83.75365334708071,75.88279493898402,72.27050539773805,73.94685580447263,76.36419682714121,78.01524938781127,76.38805571184527,74.66263430514996,82.82626878503565,73.19756470268884,83.02278000026708,66.27382859289132,81.1071385177934,74.65865651434244,78.30670968425801,71.33420021419163,84.92306321946317,88.05766719065547,87.35775073047597,66.24067833347382,66.1497224832686,73.84219659613983,87.38065983403246,82.089806772483
2021-12-16,83.02029314782638,77.28787388476938,69.66817294009083,83.89503735167068,75.97738066016707,72.36360785163508,74.0554395716581,76.46749768967953,78.12901500435659,76.51475763831479,74.78738412434987,82.95023443328854,73.30619736691571,83.1411785594231,66.3746541233486,81.20080801272499,74.76584894036044,78.38675887325749,71.4234655138892,85.02306321946317,88.2082753835765,87.46346580742758,66.38269143258198,66.27606304027306,73.92541943876154,87.52320301973083,82.22499160834965
2021-12-17,83.16071475022468,77.38755822029326,69.77214587846503,84.03097096494805,76.11111454059156,72.48976514083186,74.15169785564676,76.59845047880047,78.21738029928211,76.62378603417287,74.90665833302039,83.10393896907243,73.40026492182125,83.28220389050249,66.45046418250054,81.3485605823624,74.87617047947462,78.49513909948651,71.51219762681983,85.21284772521888,88.36033056994097,87.67832279571746,66.48269143258199,66.35721757882779,74.01828202470776,87.62320301973084,82.349221963505
2021-12-18,83.27791969520096,77.50422137113128,69.8496116172902,84.17614424798032,76.19831430332127,72.55324080910657,74.24958256678812,76.73514612692217,78.3165062799887,76.71467984285884,75.03055257447666,83.24954813632732,73.48717924773665,83.4285461804431,66.50086631033562,81.47779091378493,74.97429687340052,78.58265490145091,71.55355134476862,85.40263223097459,88.56061553414884,87.89317978400736,66.53629504369937,66.40761407608909,74.09086632295792,87.77794129891528,82.48716842413758
2021-12-19,83.33897883367113,77.5958492900914,69.88194270054674,84.2171227900821,76.26675805742283,72.56964171304391,74.30972324708023,76.79990542349105,78.37574440339213,76.79216513932762,75.13613313292988,83.3012168202097,73.54096800294538,83.50765431073356,66.52783714048319,81.54011611043501,75.03323952121917,78.64828127566702,71.63727609166558,85.50263223097458,88.60971257016485,87.97260771876584,66.55372334822229,66.43932098874913,74.13314942606986,87.87794129891529,82.58093155439583
2021-12-20,83.39707649040436,77.64055274941016,69.91241693206933,84.33609895176258,76.32918266867033,72.5850209486635,74.36820068232291,76.88649984472555,78.4179649402261,76.86828005915946,75.1996153648509,83.3946459324357,73.59279894657885,83.61105290648209,66.55480797063072,81.6102771307898,75.09051173456001,78.71064845544849,71.67361049941577,85.59241673673029,88.7709343142905,88.14003899144198,66.58650313169223,66.4645971758018,74.18061346505142,88.01776594949649,82.65883252322733
