,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2022-01-25,91.10534472461465,80.59244143456687,73.39016740959748,87.13158212244592,83.34672196054612,75.41515116373456,86.71729897866177,77.53805509820758,78.37445386967087,81.14878592762794,79.33416530334901,87.7746270278241,80.00320040505865,87.61707395652212,83.18779981398833,86.3661670456125,79.89533767734113,79.95852450291225,74.94587398779093,83.73131409029169,87.55923916913873,89.26769339621991,66.82180867426486,67.95398297681771,71.0927209991666,91.2211998344281,93.40747701980382
2022-01-26,91.10534472461465,80.64771876883813,73.41900962335544,87.16612179620897,83.38841110235725,75.42516966824898,86.81168992001952,77.5720765883151,78.42202152980687,81.21504542571238,79.3863817774534,87.8411335744126,80.05572509783113,87.68108479182224,83.20256464232128,86.4241227455808,79.98681033287602,80.01747150115726,75.01627232932681,83.77197669097481,87.64198684862072,89.32870617104253,66.86011580981466,67.97857940961546,71.11783603043297,91.22123886750842,93.45451101902528
2022-01-27,91.1903909820427,80.70284189067517,73.47602728333533,87.22214029066197,83.44672196054611,75.49893221818455,86.84290330222143,77.62924033136758,78.47232359085214,81.26342767079217,79.44044414396193,87.90455439923879,80.1073855313822,87.76646383686379,83.23020700279567,86.49796722089745,80.00894586265493,80.08258427175465,75.03965316692604,83.84655627409717,87.6907449819218,89.42870617104252,66.92180867426485,68.05398297681772,71.1868480453289,91.32119983442811,93.5298745253153
2022-01-28,91.1903909820427,80.73694163727129,73.53009032672045,87.22217468968947,83.44672196054611,75.51805797541952,86.90414354173,77.66405263757795,78.54073096077006,81.3212228689001,79.49430712787775,87.92865307517664,80.1450552396816,87.80159006739403,83.24497183112862,86.51916181211391,80.07264451564835,80.12629558100743,75.07774283516918,83.86334688111535,87.70747248141015,89.48971894586515,66.9251591085524,68.09830965989072,71.22007266788634,91.32119983442811,93.54297116631658
2022-01-29,91.26405716627644,80.79562804755989,73.5768526995905,87.29427513765381,83.51590446390944,75.57378377742316,86.95956175473985,77.72404039797874,78.60363838849767,81.37896182844258,79.55158937907844,88.01125636190775,80.2130630248181,87.88231118069683,83.28737901993595,86.60812044779279,80.16947253330409,80.17897117118038,75.15990514616578,83.92494428343647,87.80046739361028,89.58151242510525,67.01203448817344,68.13945699327832,71.26556078204807,91.40970376515534,93.63143131360788
2022-01-30,91.26405716627644,80.82912039432429,73.58941450851525,87.29427513765381,83.51590446390944,75.5739681163905,87.01746685986748,77.74182493690212,78.63750603740229,81.417514894189,79.5891707638583,88.03535503784559,80.22955285389078,87.9036530589411,83.30214384826891,86.62265752377868,80.22464384183239,80.19485454778139,75.17954605603359,83.94173489045465,87.81155915912096,89.64252519992786,67.0151067041486,68.16405342607607,71.26556230755038,91.40970376515534,93.64452795460916
2022-01-31,91.33772335051017,80.85747876951275,73.59983896055994,87.35741548599987,83.58508696727274,75.5832370909581,87.04604231879581,77.77198090342876,78.65037774088299,81.45140135659123,79.60273865426056,88.07891594078545,80.26612956156323,87.94475007831524,83.30214384826891,86.66943699424122,80.25561743967836,80.23177540781305,75.19116292417209,83.9821516265709,87.8656029137057,89.67330590434536,67.02755285533804,68.20317584241322,71.29450276317625,91.49816866280224,93.6974939553877
2022-02-01,91.34910342370446,80.88692010827766,73.64162046857778,87.37932725229457,83.61590446390943,75.6381599336369,87.11519293560615,77.8153320166023,78.71237149143192,81.49003275803241,79.65479169171867,88.12068429426517,80.32469258865859,87.99407295924657,83.30214384826891,86.71207167859889,80.2694725333041,80.26795016683843,75.248752246077,84.04118822037368,87.90299961442022,89.74252519992787,67.07551214441453,68.26202850902561,71.35990499852406,91.50970376515532,93.71989146089916
2022-02-02,91.36048349689877,80.9230748429251,73.68103863232484,87.3922445199435,83.64672196054612,75.66667866605187,87.14640631780806,77.85089699978134,78.74515786308807,81.54238827886006,79.72549206262306,88.1475089398915,80.35632380321,88.03889797677947,83.34455103707626,86.73011733769668,80.34142400949045,80.31311196008323,75.2806751763629,84.09437791880725,87.92128157080943,89.81174449551037,67.1269745175291,68.30317584241321,71.38119531280954,91.5211998344281,93.73298810190045
2022-02-03,91.43414968113251,80.96673581084703,73.73671341433852,87.45883891433257,83.71590446390942,75.72367994387625,87.20078903707845,77.90568590533802,78.83020969213217,81.59712200974994,79.74661392715736,88.20961278756532,80.41284371263386,88.08199098829033,83.35931586540922,86.80057795710457,80.42997159099302,80.37880162174405,75.31876484460602,84.15787862692102,87.98862270956579,89.90353797475048,67.13050303874849,68.3475025254862,71.42731331283511,91.60974279823564,93.79905074368028
2022-02-04,91.43414968113251,81.00161287412047,73.75779935189752,87.46437936693535,83.71590446390942,75.72570095346373,87.27097514762823,77.93230668541608,78.86850770892005,81.64606611248529,79.81053882396601,88.24865517135656,80.455099043366,88.13539943450495,83.3869582258836,86.83655512623167,80.45210712077193,80.40458470007282,75.38128624573484,84.1764134872021,88.02713361014872,89.96455074957308,67.1785843603897,68.38662494182336,71.46093600575264,91.60974279823564,93.82144824919175
2022-02-05,91.4455297543268,81.03390228256451,73.79808143363444,87.50629585574457,83.78841110235724,75.76781381680259,87.32202273251771,77.97497979975758,78.91247820915605,81.69139035007339,79.86459624190445,88.29738824857625,80.50216702514304,88.18526530730176,83.40172305421656,86.87637246092224,80.53212735780937,80.44217405284084,75.40092715560264,84.25712273835616,88.0929721639663,90.03377004515559,67.22964648262715,68.42777227521097,71.4926098056735,91.62131693366904,93.83454489019303
2022-02-06,91.51919593856054,81.0648609477311,73.84008007393919,87.56940180506314,83.85759360572057,75.79620854860514,87.37728991437177,78.00949977949797,78.94240680259945,81.73185500826358,79.88353830545229,88.34094915151613,80.53596921802698,88.22636232667591,83.4164878825495,86.92980944661532,80.60684745864644,80.47535492103745,75.47080744618115,84.29854122760415,88.14138018457338,90.06455074957309,67.26823183648933,68.47209895828395,71.52305788757673,91.70978183131595,93.88751089097157
2022-02-07,91.51919593856054,81.073328464291,73.85259157442019,87.56940180506314,83.85759360572057,75.79620854860514,87.40850329657368,78.01812315843134,78.96214254033417,81.75193577388613,79.89386842679924,88.3594920962501,80.54833046915323,88.24214267109858,83.43125271088245,86.9441396673528,80.6787989348328,80.49038852926834,75.50206522418746,84.31433008149058,88.15247195008406,90.1255635243957,67.27090380158737,68.4966953910817,71.52305875929234,91.70978183131595,93.88751089097157
2022-02-08,91.53057601175483,81.113673607455,73.8828764032502,87.59131357135783,83.88841110235725,75.84994253959981,87.45872153660426,78.06605471452276,79.03434239646363,81.79664057087714,79.93853763126498,88.38827323619972,80.60311278208171,88.2950310937148,83.43125271088246,86.97219546708007,80.69265402845853,80.52669318745464,75.5205139825628,84.35583356814404,88.18596707616642,90.13377004515559,67.33271869860229,68.55236870800871,71.5533256630805,91.72131693366904,93.92300503748432
2022-02-09,91.60424219598858,81.14501838370205,73.90744230842056,87.62542029951611,83.91590446390943,75.86249391537092,87.50575567340972,78.10060970889505,79.07612093632855,81.81670632395574,79.97954099340836,88.42846865228017,80.64994009151786,88.33009439002784,83.45889507135685,87.00458421577879,80.72008969443782,80.54452356594271,75.5327960029809,84.40085409491132,88.21118953897307,90.2255635243957,67.33271869860229,68.55236870800871,71.57325217617364,91.80985989747658,93.97597103826287
2022-02-10,91.60424219598858,81.17506924489437,73.96591718289804,87.74695763676003,84.08266103115396,75.90967643866367,87.62115172746499,78.1492798067474,79.12760326617297,81.90723895543775,80.02037229992106,88.53660181771097,80.72187340748005,88.39087477280934,83.4736598996898,87.1269246486786,80.84588981734349,80.5949996229171,75.6100262347536,84.48694781561709,88.4055963340536,90.2255635243957,67.3713040524645,68.59669539108171,71.65137564303359,91.8098989305569,94.01146518477562
2022-02-11,91.60424219598858,81.20820222315209,73.97775451804522,87.74695763676003,84.08266103115396,75.90967643866367,87.64008410424474,78.17557660435779,79.15645478251147,81.92948741543294,80.07097689214733,88.56070049364881,80.74735691717962,88.41221665105361,83.48842472802275,87.1414617246645,80.90106112587179,80.60781161871195,75.62966714462141,84.50328333958451,88.41668809956428,90.28657629921831,67.38642216875199,68.66041424021661,71.65703447756225,91.8098989305569,94.01146518477562
2022-02-12,91.68928845341661,81.2370746681628,74.01258590738311,87.81401393933625,84.1551676696018,75.97113696148135,87.6955023172546,78.21417011451184,79.19295465083793,81.9751705199569,80.09858336636823,88.62895335531,80.80335808689273,88.49212126032097,83.51606708849714,87.21231630934805,80.94271783499923,80.64567510092708,75.65304798222066,84.58963410632792,88.50363363411509,90.37717858499802,67.43481232589139,68.67696514080646,71.71329240959903,91.90848268712307,94.09972904709723
2022-02-13,91.68928845341661,81.26688863344069,74.0309106923089,87.8320097514008,84.18266103115397,75.97433173587869,87.6955023172546,78.240572657219,79.2068675536487,82.00348451437794,80.1433205647649,88.6460297500684,80.82210594568325,88.50263655135907,83.5308319168301,87.22772694736607,80.99788914352754,80.65848709672193,75.71182945561803,84.60228158645276,88.51531874574208,90.3865762992183,67.47311946144119,68.70156157360421,71.73954952532956,91.90989893055689,94.09992533206692
2022-02-14,91.68928845341661,81.2710165836416,74.03557216835254,87.8610089725611,84.2243501729651,75.9824269456364,87.76305050453082,78.25742170926011,79.21824231600424,82.02800430696003,80.14739212282774,88.66793818166178,80.84910564772267,88.50767740662299,83.5308319168301,87.24949862295882,81.02886274137349,80.66534826546726,75.72344632375653,84.6252520274568,88.55623570611183,90.3865762992183,67.47311946144119,68.70156157360421,71.76576774862143,91.90989893055689,94.1130219730682
2022-02-15,91.76295463765035,81.30920753265622,74.08094738530022,87.87715428768233,84.2243501729651,76.00888829465768,87.80113877029504,78.30485085044238,79.3050039410517,82.0635844983205,80.20886446334107,88.69661293418771,80.89697256751413,88.55456015793939,83.5308319168301,87.28298378400436,81.04804558415984,80.69672346808909,75.74189508213186,84.65642749091732,88.57540879126915,90.46897206423813,67.48642216875197,68.76041424021662,71.78529466585218,91.99702565093061,94.16579168887705
2022-02-16,91.76295463765035,81.3217593425808,74.12041585749103,87.87715428768233,84.2243501729651,76.02866187082861,87.84011149864293,78.32710526078935,79.31727161231638,82.08270414586012,80.25031206276863,88.69661293418771,80.91997522126388,88.55456015793939,83.57323910563743,87.28649236711627,81.10321689268815,80.73715334249381,75.76220114427926,84.65797591413005,88.58259898214767,90.46897206423813,67.53748429098941,68.80156157360422,71.79095350038084,91.99702565093061,94.16579168887705
2022-02-17,91.77433471084464,81.37148459308872,74.13006565041397,87.94602668817436,84.32435017296511,76.07189126021993,87.89552971165278,78.37006296695556,79.36455624209233,82.12260200548913,80.29339146636511,88.7773661140192,80.97096286579132,88.63322353745869,83.57323910563744,87.35965184985413,81.14487360181559,80.76174857589164,75.7849168295989,84.74659174619143,88.66696202088126,90.54758907404093,67.53788454186653,68.80156157360422,71.83418789241759,92.00997699671751,94.20148212035949
2022-02-18,91.84800089507839,81.41571169000349,74.23095743818025,87.96220640232308,84.32435017296511,76.13120000457886,87.91446208843253,78.41807708262861,79.40610693936283,82.18199028870565,80.36515770007605,88.80604086654512,81.01237620366699,88.66632193648913,83.61564629444477,87.4006096962648,81.20540027246474,80.80791410735671,75.85546227245702,84.77221634480377,88.69232139383615,90.62998483906074,67.63718417149288,68.92129182387946,71.90231476741106,92.09702565093062,94.26734847716963
2022-02-19,91.85938096827267,81.4378232812183,74.23571256260888,87.98062972354728,84.35516766960178,76.14031383875759,87.96571582220258,78.44511949283874,79.42997635830874,82.20102545479529,80.38021912149294,88.82926627529088,81.03933914381123,88.70285333293165,83.61564629444479,87.4318993245403,81.2221804401228,80.82918513431733,75.86707914059552,84.81061894248262,88.71410479493073,90.63819135982064,67.63816276017893,68.92129182387946,71.92845301405738,92.10852172020338,94.2897459826811
2022-02-20,91.85938096827267,81.45063453270886,74.24591847928991,88.00962894470756,84.39685681141292,76.14638803892782,88.0009426524885,78.45291669735022,79.44534101971222,82.2229758714678,80.3832974921286,88.86971765161823,81.0522906630194,88.73745888490421,83.63041112277773,87.46800122087055,81.29154517883902,80.84776219303811,75.88672005046332,84.84663223097844,88.76611352081117,90.69920413464325,67.64083472527697,68.94588825667721,71.93679366297907,92.10852172020338,94.2897459826811
2022-02-21,91.93304715250642,81.45422518285275,74.24754989775606,88.0257742598288,84.39685681141292,76.14638803892782,88.0009426524885,78.46665775145654,79.44902819603588,82.23129728982414,80.40492941198185,88.87429372820631,81.06706889691294,88.74921540569038,83.63041112277773,87.47759837772233,81.29154517883902,80.84776219303811,75.88672005046332,84.85472372244143,88.76755520339918,90.72058712484045,67.64083472527697,68.94588825667721,71.93679366297907,92.19557037441648,94.35561233949124
2022-02-22,91.93304715250642,81.47087500641034,74.2821241849771,88.02926270489928,84.39685681141292,76.18660041143097,88.01655879229159,78.48782760666016,79.4736884800039,82.24713339280686,80.41972837162865,88.87429372820631,81.08566147740855,88.75220426562427,83.63041112277773,87.49120515986142,81.31149732884134,80.85891715994477,75.90568685979602,84.85472372244143,88.76875691897914,90.72058712484045,67.64111294358936,68.96561850695244,71.97251684506631,92.19557037441648,94.35561233949124
2022-02-23,91.93304715250642,81.5307824847504,74.31866222751023,88.06771245589836,84.42435017296509,76.21140543261936,88.07673782168055,78.52741931376713,79.52349195174955,82.28844680991614,80.4643870947363,88.94508325033638,81.12704344370712,88.82271924263763,83.65805348325213,87.54353613230047,81.3168526909622,80.88247862583749,75.91745082925677,84.88535939276639,88.82187674191209,90.79099761388336,67.70234950279533,69.02129182387945,72.00613866626823,92.1969866178503,94.3782061299724
2022-02-24,91.93304715250642,81.54650827805197,74.33612353828113,88.0826603412576,84.42435017296509,76.21516539799619,88.08692212324367,78.54893346729088,79.53498220700095,82.31690302970671,80.5033469201014,88.95419826271294,81.14394221940987,88.82972666844445,83.67281831158508,87.55466239305119,81.37735174865111,80.89529062163234,75.93709173912455,84.88955362190292,88.82656591426363,90.79099761388336,67.70502146789336,69.0458882566772,72.01767556867068,92.19702565093061,94.3782061299724
2022-02-25,91.94442722570071,81.56123670368913,74.34136150011172,88.1245768300668,84.49685681141293,76.23016909337781,88.13442995895176,78.57494386216925,79.56739164919549,82.34617724312244,80.53200112224492,88.99737560872875,81.17988484632133,88.86024665513371,83.67281831158508,87.59076428938144,81.4136807086179,80.9267321413895,75.99894798797378,84.96242108486489,88.87857464014405,90.86021690946586,67.74025638746801,69.0458882566772,72.04164159533993,92.2085217202034,94.39130277097368
2022-02-26,91.94442722570071,81.59291411327501,74.37821306160103,88.14301316049654,84.49685681141293,76.27121362378428,88.19129275136405,78.61399073764221,79.61213172958136,82.36683972193914,80.54716759802432,89.01204635230917,81.2145843332651,88.87281561476213,83.68758313991803,87.60560598849247,81.48880416714853,80.94580306920226,76.03755570717428,84.96342283799663,88.88833590042472,90.86021690946586,67.79131850970546,69.08703559006481,72.06011225053138,92.2085217202034,94.39130277097368
2022-02-27,91.94442722570071,81.60910998361348,74.37821306160103,88.16097457353361,84.5243501729651,76.27624506880173,88.19129275136405,78.62250544443275,79.61864480327263,82.38556232644532,80.55686461982559,89.02912274706758,81.22194309152133,88.89412639815231,83.68758313991803,87.61406735960192,81.48880416714853,80.946432637332,76.03755570717428,84.9772679013034,88.89438527807404,90.86961462368616,67.79171876058258,69.08703559006481,72.07798982490155,92.2099379636372,94.40459569694464
2022-02-28,91.94442722570071,81.62589339730197,74.39160423820192,88.16097457353361,84.5243501729651,76.27642940776907,88.26147886191384,78.63613855802753,79.64380741811492,82.39367944006803,80.5756334050879,89.04766569180154,81.24000499734663,88.90990674257498,83.71522550039242,87.6283975803394,81.50558433480658,80.94689917502166,76.04983772759238,84.99405850832161,88.90547704358472,90.93062739850876,67.79171876058258,69.08703559006481,72.07798982490155,92.2099379636372,94.40459569694465
2022-03-01,91.94442722570071,81.63364424424206,74.42734122259056,88.19000819372137,84.56603931477623,76.30144502620693,88.27777331542002,78.65713574258609,79.65907866393964,82.42441034308041,80.59212714677669,89.06957412339491,81.26293769495288,88.91494759783889,83.71522550039242,87.6568267711627,81.52513312711535,80.98049217059932,76.06093654477351,85.01428294293099,88.95202973793214,90.93062739850876,67.80444313008444,69.14588825667721,72.11932724755074,92.2099379636372,94.40459569694465
2022-03-02,91.955807298895,81.64759432457824,74.44634030344261,88.21787334672953,84.59685681141292,76.31413448679514,88.30688999376287,78.68759453526454,79.69626691683361,82.45972177025777,80.63939606763883,89.0999580501939,81.29277165828067,88.94444529513716,83.72999032872536,87.67802739871965,81.58563218480428,81.01410865566513,76.11971801817089,85.07112020042008,88.96781067579435,90.99984669409126,67.84292835256606,69.17048468947496,72.14163549333063,92.2214730659903,94.41769233794594
2022-03-03,91.955807298895,81.67763821252437,74.45644040400819,88.23282123208877,84.59685681141292,76.31431882576248,88.36375278617517,78.71387219359407,79.73729434442365,82.46894745954641,80.65233295044564,89.11462879377433,81.31809737145723,88.97079860705155,83.72999032872536,87.68936051471879,81.6055843348066,81.02686071657948,76.13868482750358,85.07212195355184,88.96918002961655,90.99984669409126,67.84292835256606,69.17048468947496,72.14672195303766,92.2214730659903,94.41769233794594
2022-03-04,91.955807298895,81.68162047777024,74.4577413635727,88.23282123208877,84.59685681141292,76.31431882576248,88.36375278617517,78.72281847888846,79.75212936923477,82.4942339680353,80.6818478435465,89.11462879377433,81.3265349243139,88.97079860705155,83.72999032872536,87.68936051471879,81.61093969692745,81.04979261434248,76.14978364468473,85.07212195355184,88.96918002961655,90.99984669409126,67.84332860344318,69.17048468947496,72.14672195303766,92.2214730659903,94.41769233794594
2022-03-05,91.955807298895,81.70570871143215,74.51253504792696,88.25427109019631,84.6243501729651,76.37915188048666,88.38268516295493,78.75261454861742,79.77444332534314,82.51685496773806,80.68875847343244,89.1502481332667,81.35063456142909,88.99410538257843,83.74475515705832,87.72231820490816,81.66611100545576,81.07392260748405,76.16942455455252,85.10175587074504,88.99471307923503,91.07025718313417,67.90711509518246,69.27048468947496,72.19524235179733,92.22288930942412,94.4309852639169
2022-03-06,91.955807298895,81.72021764986088,74.52289616695035,88.2832703113566,84.66603931477624,76.3852260806569,88.3989796164611,78.76510022775597,79.7781305016668,82.54472077918999,80.71510891851433,89.17215656486007,81.36904404499064,89.0129305901283,83.77239751753271,87.74408988050094,81.68030443564368,81.10461187432225,76.17008970683212,85.12198030535441,89.03563003960478,91.07025718313417,67.90711509518246,69.27048468947496,72.20358910272832,92.22288930942412,94.4309852639169
2022-03-07,91.955807298895,81.73273952321756,74.52765129137897,88.2832703113566,84.66603931477624,76.38541041962425,88.45023335023116,78.77862366302328,79.78950526402232,82.55713287834261,80.72379253004983,89.17215656486007,81.38343567945302,89.0159194500622,83.77239751753271,87.75103914740949,81.69708460330173,81.1050784120119,76.2208471385002,85.12298205848617,89.03563003960478,91.07025718313417,67.94235001475712,69.27048468947496,72.20844313709844,92.22288930942412,94.4309852639169
2022-03-08,91.955807298895,81.7423292410757,74.53817792437818,88.28881076395938,84.66603931477624,76.38541041962425,88.45356848461208,78.78277188703862,79.80979447165907,82.56139599737651,80.73710566018228,89.19265600391735,81.3964141436766,89.03976319956817,83.77239751753271,87.77268609579913,81.70025658564599,81.1050784120119,76.2281970796944,85.12298205848617,89.06304917467703,91.07025718313417,67.94235001475712,69.27048468947496,72.22441370725778,92.22288930942412,94.45338276942837
2022-03-09,92.04085355632304,81.77208525274116,74.54968480062372,88.31787334672954,84.69685681141293,76.39433991483564,88.47250086139181,78.81429228769126,79.8493576154714,82.58702597132505,80.78606214326385,89.22405672613174,81.42381350887827,89.08256038560128,83.78716234586567,87.7968203286368,81.76078325629516,81.13046164626073,76.25893680674332,85.18426324838275,89.07558262277573,91.16085946891388,67.94542223073226,69.2950811222727,72.24569791953398,92.32143403290999,94.50615248523724
2022-03-10,92.04085355632304,81.79118167945204,74.56202587789724,88.33282123208878,84.69685681141293,76.39433991483564,88.4870557910753,78.82747644276203,79.85372869180267,82.60673402542109,80.80594325748413,89.23317173850829,81.4340906667906,89.0895678114081,83.81480470634006,87.80794658938751,81.7775634239532,81.15819290509738,76.27121882716143,85.18426324838275,89.07695197659794,91.16085946891388,67.94542223073226,69.2950811222727,72.25055805591342,92.32143403290999,94.51924912623852
2022-03-11,92.04085355632304,81.80064860965231,74.598373594745,88.33282123208878,84.69685681141293,76.41906230806755,88.53393889672496,78.84890111203005,79.86894620129611,82.63316951069734,80.82685396320993,89.23317173850829,81.46145929230855,89.10335216369407,83.81480470634006,87.81460410461806,81.78289117311381,81.16371850811586,76.310359390691,85.19065681383294,89.08027179512726,91.16085946891388,67.99338151980876,69.3539337888851,72.28671219068305,92.3214730659903,94.51924912623852
2022-03-12,92.04085355632304,81.81648301030599,74.60543880438124,88.37978186628611,84.76603931477624,76.42833128263513,88.55356848461206,78.87415720501639,79.91213483987981,82.6494941749103,80.8564137607674,89.27215656486007,81.49456726480565,89.1159194500622,83.81480470634006,87.84483715132028,81.80561194776683,81.17743627088248,76.32880814906633,85.2229820584862,89.1272381331463,91.17025718313417,67.99338151980876,69.3539337888851,72.29527916293235,92.32288930942411,94.5194454112082
2022-03-13,92.04085355632304,81.82495052686588,74.61564472106228,88.37978186628611,84.76603931477624,76.42833128263513,88.57250086139182,78.87841565605868,79.9274995012833,82.66133194738477,80.8564137607674,89.29069950959403,81.49993870675799,89.13169979448487,83.829569534673,87.85916737205775,81.86078325629514,81.19024826667733,76.34844905893414,85.23877091237263,89.138329898657,91.2312699579568,67.9960534849068,69.37853022168285,72.29527916293235,92.32288930942411,94.5194454112082
2022-03-14,92.04085355632304,81.83747240022255,74.61695051397862,88.39472975164534,84.76603931477624,76.42833128263513,88.57477478565316,78.88723488323836,79.9274995012833,82.665631133746,80.86132179280447,89.29981452197057,81.50202506981103,89.13870722029169,83.829569534673,87.87029363280847,81.86078325629514,81.2028869473649,76.34844905893414,85.23877091237263,89.1396992524792,91.2312699579568,67.9960534849068,69.37853022168285,72.30013319730247,92.32288930942411,94.5194454112082
2022-03-15,92.04085355632304,81.84263344867158,74.64175124319476,88.39821819671585,84.76603931477624,76.47295143945108,88.5949661683771,78.9086585386604,79.94178402394921,82.68151591583494,80.88791232014056,89.29981452197057,81.52351023889192,89.15249157257766,83.829569534673,87.87380221592036,81.8828911731138,81.20914587938282,76.36006592707264,85.24241847142818,89.15141097746698,91.2312699579568,68.04484389292332,69.3950811222727,72.31454752829987,92.32292834250443,94.53254205220948
2022-03-16,92.04085355632304,81.86651423188547,74.65687474514561,88.39825259574333,84.76603931477624,76.47295143945108,88.5949661683771,78.91291644083778,79.95114748154695,82.70359009231709,80.89983071593367,89.30537025317446,81.52641053832963,89.15805310639925,83.85721189514739,87.87400907116879,81.8828911731138,81.20914587938282,76.36073107935223,85.24241847142818,89.15704671144464,91.2312699579568,68.04484389292332,69.3950811222727,72.3302917751316,92.32292834250443,94.53254205220948
2022-03-17,92.04085355632304,81.87480237888258,74.66053159695383,88.39825259574333,84.76603931477624,76.47313577841842,88.63393889672498,78.93080281328191,79.97128656951685,82.73253522063274,80.93568367846773,89.30537025317446,81.54901700176977,89.15805310639925,83.85721189514739,87.87400907116879,81.88824653523466,81.23207777714582,76.41097046006296,85.2439668946409,89.15704671144464,91.2312699579568,68.09252496368742,69.43420353860985,72.33595060966024,92.32292834250443,94.53254205220948
2022-03-18,92.04085355632304,81.88024233539598,74.6800194920379,88.41320048110256,84.76603931477625,76.47497244903855,88.6518289607894,78.96112743238426,80.00334668260437,82.73743792982721,80.96548433424091,89.314485265551,81.58481739120145,89.16207167227219,83.87197672348034,87.87818606501095,81.96336999376528,81.24598587876007,76.44957817926344,85.24571114790382,89.15841606526685,91.2312699579568,68.09519692878547,69.4587999714076,72.35405450735803,92.32292834250443,94.53254205220948
2022-03-19,92.04085355632304,81.88686054558637,74.6800194920379,88.44219970226284,84.80772845658738,76.48104664920878,88.68705579107532,78.96892152709464,80.02749334780238,82.75420181776073,80.96548433424093,89.35493664187835,81.59284950605527,89.18289287195879,83.87197672348034,87.9169813743185,81.9775634239532,81.26793689234366,76.44957817926344,85.28172443639963,89.21042479114728,91.2922827327794,68.09577526659442,69.4587999714076,72.36239515627972,92.32292834250443,94.53254205220948
2022-03-20,92.04085355632304,81.89938241894305,74.68246903266659,88.44219970226284,84.80772845658738,76.48123098817614,88.72602851942321,78.97808003447088,80.03449703382665,82.7555012624469,80.96548433424093,89.35493664187835,81.60025133134373,89.18588173189266,83.87197672348034,87.92393064122705,81.9775634239532,81.26793689234366,76.44957817926344,85.28272618953137,89.21042479114728,91.2922827327794,68.09577526659442,69.4587999714076,72.36724919064986,92.32292834250443,94.54563869321076
2022-03-21,92.04085355632304,81.89959820367281,74.68246903266659,88.44219970226284,84.80772845658738,76.48123098817614,88.72602851942321,78.97808003447088,80.03449703382665,82.75673777353829,80.96707687536227,89.35493664187835,81.60025133134373,89.19966608417863,83.87197672348034,87.92393064122705,81.9775634239532,81.26793689234366,76.44957817926344,85.28272618953137,89.21042479114728,91.2922827327794,68.09577526659442,69.4587999714076,72.36724919064986,92.32292834250443,94.54563869321076
2022-03-22,92.05223362951733,81.91543260432648,74.71344363412777,88.47307838294884,84.86603931477623,76.51229667605246,88.72602851942321,79.00459141074796,80.05739646477359,82.77904311359742,80.98959455907304,89.37473900632521,81.62350280216245,89.2168913022855,83.87197672348034,87.93904952756704,81.98291878607405,81.28540416568639,76.46067699644459,85.33168117404139,89.2164741687966,91.30988696775958,68.09645373578391,69.47853022168285,72.40012709529317,92.33584065521102,94.54583497818045
2022-03-23,92.05223362951733,81.94383928602619,74.74966242455632,88.49151471337856,84.86603931477623,76.55691683286841,88.74849382640848,79.04313222634286,80.0830574749676,82.81573013170824,81.02715651473778,89.38940974990564,81.66046013769804,89.22647140198004,83.8867415518133,87.94694195976952,82.06019801142102,81.30447509349915,76.53107533798047,85.33587540317791,89.22955524760658,91.30988696775958,68.19519692878546,69.55879997140761,72.42020026081923,92.33587968829133,94.54583497818045
2022-03-24,92.05223362951733,81.95888135594026,74.77273087340019,88.49151471337856,84.86603931477623,76.55691683286841,88.77076133756914,79.05153890140049,80.11871134400783,82.8296932621184,81.04525695822277,89.4079526946396,81.6741809672446,89.2422517464027,83.92914874062063,87.961272180507,82.1185413022936,81.34455181044099,76.55873134132204,85.35166425706436,89.24064701311727,91.37089974258218,68.1978688938835,69.58339640420536,72.42043268615612,92.33587968829133,94.54583497818045
2022-03-25,92.05223362951733,81.96286362118614,74.78278152660202,88.49154911240605,84.86603931477623,76.55710117183575,88.80973406591703,79.06517256376092,80.14055005484322,82.83378149343353,81.05923843013254,89.4079526946396,81.69002034538971,89.2422517464027,83.92914874062063,87.961272180507,82.12389666441445,81.35250451028168,76.56983015850318,85.3526660101961,89.24628274709494,91.37089974258218,68.1978688938835,69.58339640420536,72.43617693298785,92.33587968829133,94.55893161918173
2022-03-26,92.05223362951733,81.96307940591589,74.78562508959952,88.50649699776528,84.86603931477623,76.55710117183575,88.81200799017836,79.07388677766211,80.14210138728778,82.84351143269517,81.07024229247486,89.41706770701614,81.6997178809835,89.26005466456161,83.92914874062065,87.96544917434916,82.12389666441445,81.35250451028168,76.56983015850318,85.3526660101961,89.24765210091715,91.37089974258218,68.1978688938835,69.58339640420536,72.43617693298785,92.33587968829133,94.57202826018302
2022-03-27,92.05223362951733,81.97266912377403,74.78793067339946,88.54100227250086,84.90772845658738,76.56501204262611,88.8405834491067,79.08604845263716,80.14647246361903,82.86212625075906,81.0831581423703,89.45947557766681,81.72514582004922,89.2889392693315,83.92914874062065,88.00886779833156,82.1548702622604,81.359365679027,76.5814470266417,85.37463469806839,89.31035246238149,91.37089974258218,68.1978688938835,69.58339640420536,72.4623951562797,92.33587968829133,94.5944257656945
