,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2021-07-12,72.00706749388439,56.78353013199231,51.71267390913034,67.66810495162362,63.68569384254747,53.13101404818217,62.50030159359213,55.893388232263774,57.87367318847296,59.50170318859365,57.531795345535066,67.19575588716866,57.717350870062425,68.7556845984984,51.00686467620051,65.34722302381053,55.76116822797946,58.37078571074839,50.02117214732044,68.32659775945952,67.2585806721016,65.53907829755242,56.383074877258764,48.395058391652505,54.07493056254958,69.73257066832477,65.17556521573603
2021-07-13,72.08455420264143,56.86090623753655,51.76813281842712,67.73838831690684,63.68569384254747,53.16481144320767,62.57390739607432,55.96109319315413,57.94200284762433,59.57049305218104,57.58334463312621,67.24641590916067,57.79261365689347,68.8518994026051,51.02374226707021,65.42282108457934,55.82802442719573,58.414096270936255,50.06444384177831,68.32659775945952,67.32400323543287,65.53907829755242,56.45796585709025,48.56476739447387,54.12349474371374,69.80730933416231,65.24320983949266
2021-07-14,72.0977590772847,56.91101444039262,51.87012426632648,67.78495488184062,63.75838581550633,53.247256796208156,62.61697767918821,56.04025027455747,58.04927024850901,59.63190022914073,57.638137273642,67.26765633890295,57.91018560697067,68.88388811391401,51.07016159754871,65.46946244186718,55.95740797397198,58.47834645867618,50.15009503847797,68.33115403487926,67.39655863863824,65.57577173014096,56.537766585266304,48.66475131875803,54.22501955056883,69.81850872192325,65.2895112861227
2021-07-15,72.18455420264142,56.98900060162889,51.905578129473376,67.85843626085114,63.82746801966935,53.268553195843985,62.69146814609656,56.12239048302308,58.130753201023815,59.72268194305796,57.75049045432945,67.33334759830036,57.97652107699122,68.95248218501781,51.153284006679016,65.53103082240484,56.03339768058766,58.558425181191176,50.22451158049205,68.33700265912564,67.4862774626681,65.60237971832285,56.59896648509187,48.70864992433404,54.27813648447102,69.91278572035382,65.37287573095018
2021-07-16,72.1977590772847,57.06148108561988,51.99598584815226,67.93747804768941,63.95838581550633,53.38909572644613,62.754219031442084,56.19906652548829,58.20492166133961,59.82513723763861,57.855928656067675,67.38070016286214,58.06687874387677,68.99640328151345,51.199703337157516,65.59330904019846,56.12787247131767,58.632534835805856,50.361722228715735,68.34285128337204,67.54980701760009,65.68292657329829,56.69795639400859,48.76475131875803,54.38888321643278,69.9530470166405,65.46480466231066
2021-07-17,72.288450660685,57.144135390214544,52.074993972326325,68.01144782548766,64.02746801966934,53.46773704980974,62.84075719404117,56.27931777159824,58.29235522398857,59.89407873722384,57.906194365390895,67.44639142225955,58.16137323419228,69.0857451897822,51.246122667636016,65.66943411783016,56.20343759072861,58.69051382982934,50.458199431566904,68.34869990761844,67.63030684336772,65.70953456148018,56.792207106806636,48.90863384861821,54.462405097819186,70.0530470166405,65.53761963937075
2021-07-18,72.36593736944204,57.21078784392345,52.14126774867368,68.04527247654184,64.06924219679122,53.50536698939702,62.914435745781915,56.346385930395456,58.357106112564026,59.96518679559228,57.99344037861944,67.47096675814043,58.22679121764634,69.12416994097221,51.292541998114515,65.74041871904504,56.268296479398835,58.76234140207497,50.501881696837856,68.34869990761844,67.68626602502951,65.71925856067195,56.88222067833632,48.99057779171922,54.5360117110389,70.13350868404747,65.60743398897455
2021-07-19,72.3791422440853,57.28624183257934,52.220650960473826,68.15282548307876,64.2001599926282,53.621053612619875,62.976711275442,56.42368724816999,58.446779171396074,60.059881299744404,58.066126694862845,67.53332311139924,58.327820722646955,69.19698606392618,51.338961328593015,65.79375766967777,56.35763392886744,58.8303252565938,50.67826398409509,68.3773299089635,67.76404727537067,65.79980541564738,56.97329301863235,49.038709643488886,54.621652550095284,70.16424640440145,65.68813248048416
2021-07-20,72.45662895284232,57.335973235769195,52.262126126088425,68.22035026117427,64.24193416975007,53.6275640952392,63.044842652672365,56.497818525986986,58.51670320100806,60.121912159045465,58.1101298677049,67.60721097657976,58.41116807499951,69.26430584157453,51.35583891946272,65.87152104745351,56.431501401801206,58.87842143071413,50.72153567855295,68.46692500929738,67.8596114160722,65.85595199326048,57.021834360022496,49.16387752747892,54.69424315275441,70.23518449587571,65.73214173009303
2021-07-21,72.46593736944202,57.432327176449824,52.32575980693872,68.28373964049615,64.34193416975006,53.700297097072166,63.10591790461929,56.597489186408175,58.608324496946075,60.225345913778966,58.19313454443503,67.68887228174412,58.49146172526884,69.27682100917397,51.45583891946272,65.91494461709554,56.51918476933583,58.956174773469776,50.87133252148167,68.57148128471712,67.92575223216221,65.95595199326047,57.10247706362161,49.23783585220978,54.77485329740914,70.2754457921624,65.81751660044414
2021-07-22,72.55662895284233,57.53757397230111,52.46366418425304,68.36808723297975,64.41101637391309,53.80962695012787,63.214681678495005,56.722841593751916,58.750552766639785,60.35239636275357,58.30687802587797,67.82318102234672,58.63806113113369,69.36616291744272,51.50225824994123,66.04478011862076,56.67080254347531,59.03891017109353,51.024724470685676,68.75652010963125,68.04912996975071,66.07540513828503,57.23667875673936,49.398316056349756,54.88712281798831,70.3754457921624,65.92357409650768
2021-07-23,72.56983382748561,57.63190077064416,52.56445563638495,68.44430804204767,64.4800985780761,53.89001531553739,63.30483857936168,56.816641820854464,58.84872008826357,60.467482221169476,58.42623309994061,67.93382874852888,58.72502841877352,69.4182456393469,51.57821932002852,66.11529535663011,56.758774782322845,59.10962340257686,51.182111108981125,68.85196383421152,68.1544679930202,66.14843570488826,57.357416804826634,49.45441745077375,54.96742622756232,70.4211834746406,66.03292076002894
2021-07-24,72.66983382748562,57.775777832490164,52.6692570051584,68.61250929275529,64.67285196558706,54.05173369926929,63.43841120817943,56.94161299474035,58.97039134373223,60.62897445496534,58.5646875718053,68.06813748913147,58.86974813780562,69.55021991454066,51.678219320028525,66.28380628039355,56.86880839442809,59.236808986092555,51.35886195481271,69.03700265912565,68.27150488168284,66.37576658349991,57.51311582785941,49.73791711286876,55.175435187297886,70.52690647621003,66.17436614718204
2021-07-25,72.66983382748562,57.86620313412838,52.757991901515716,68.70440989177582,64.77285196558707,54.152592042714225,63.5154814662838,57.010792402672124,59.06469340853709,60.7566548258032,58.65673058700907,68.16813748913147,58.955816096275065,69.59163010859845,51.75418039011582,66.34209844352704,56.942630392902515,59.31575249838227,51.56396825325014,69.13244638370591,68.36126175909735,66.47576658349992,57.627314181455354,49.768651496710596,55.23345805339096,70.56716777249672,66.27571154880621
2021-07-26,72.76052541088593,57.932070101306685,52.83684615598205,68.77562108238635,64.88370834687194,54.23506591063962,63.600230875687615,57.07386737668273,59.133001768717605,60.88654289936081,58.74289716940206,68.26039149785596,59.014980076817345,69.65207699040886,51.80059972059433,66.40866982837147,57.01727901317408,59.383569834936246,51.7557710044502,69.22789010828619,68.46783172723701,66.5585211492949,57.742235674741885,49.8167994241961,55.29202793838521,70.67289077406616,66.35847349106179
2021-07-27,72.83801211964295,58.011078993548445,52.91776296213611,68.86726154375259,64.91462614270894,54.28999659692853,63.671515808723,57.15912316404734,59.2322919682568,60.97630490163543,58.81520985736094,68.33137762812983,59.14485144310271,69.75836710383408,51.847019051072834,66.53433703835933,57.11136196427207,59.44538439883771,51.85635780356002,69.31748520862006,68.54107142306177,66.631913161113,57.803595349322485,49.87079992274559,55.38533499014243,70.73835247934892,66.4413113601139
2021-07-28,72.83801211964295,58.18636265746093,53.03369080373126,68.96951257502226,65.01462614270893,54.3627295987615,63.79168290840062,57.38354988091525,59.46812910448734,61.13052473947585,58.96975996372136,68.47633409491458,59.36196035218831,69.80036008030457,51.91031597242103,66.6315768515738,57.33495044011737,59.53226029154318,52.08347881969151,69.54353051231182,68.67609122413847,66.77833573953434,57.96566225865661,50.24544017519135,55.559463820592924,70.78409016182711,66.56017773302169
2021-07-29,72.93801211964295,58.29294288119568,53.17202563873823,69.11607913995604,65.1873181156678,54.516977057583276,63.925212341115774,57.51613975214728,59.60670277286026,61.29043274067077,59.10522793705441,68.59757452465686,59.509961244081694,69.91160095444856,52.01031597242103,66.75952959164228,57.474308251307676,59.661638571082555,52.33875176584558,69.64808678773154,68.82627689515495,66.91502917212286,58.11428283806073,50.302216234302335,55.690402474338484,70.89528954958806,66.68730546636861
2021-07-30,72.97762674357276,58.49108332569735,53.33729464036669,69.21316864631923,65.2873181156678,54.67822875331996,64.04199082276254,57.697721226053844,59.79499855380198,61.49991068833599,59.308288700757245,68.73521817139805,59.69265429598875,70.01525466000115,52.10315463337804,66.87524719941581,57.641860941635606,59.78549423157168,52.61940461065314,69.8467944389049,68.94762213834514,67.0614517505442,58.34854976876142,50.69511167023918,55.906217733729775,70.94507442180743,66.82678525304411
2021-07-31,73.06831832697307,58.60085628994965,53.468104286645854,69.34941216144011,65.46001008862666,54.833407108153395,64.15659941483474,57.80931133519765,59.91517532443878,61.667160607765375,59.46091416939573,68.83516314877603,59.83436572815662,70.12532996931968,52.17911570346534,66.99950228807509,57.77981679509342,59.90083598621312,52.87636059051914,69.94223816348517,69.08654076408303,67.19814518313272,58.50967188734016,50.75188772935015,56.03311896925291,71.04532103718537,66.9560276811055
2021-08-01,73.16831832697306,58.721698536631834,53.604323513948025,69.4737720560172,65.62909229278966,54.97724758791314,64.30489587444347,57.92632866906953,60.05575272891642,61.84872242879943,59.59408892481788,69.01644630533048,59.933620001323796,70.19945758355497,52.308657443074146,67.12542023079067,57.88513959978732,60.02762913241634,53.12788974191283,70.13312561264569,69.23908409395786,67.37117574973595,58.669456404043146,50.80866378846113,56.134200209510404,71.18701152992237,67.10913549568095
2021-08-02,73.16831832697306,58.801742497404135,53.695125989293075,69.5753684616391,65.73270206158551,55.08685666029969,64.38476515392665,57.970943661320646,60.12813434376763,61.96174453317125,59.6819992322554,69.09366907664958,60.006482676362786,70.25025157588854,52.36774092229175,67.19989732876435,57.94583594932167,60.1106537968172,53.30167206616503,70.22272071297957,69.32594126148388,67.48126119414259,58.79152781007278,50.809980966403444,56.232781209878944,71.21345749518547,67.2119474881423
2021-08-03,73.25900991037336,58.89242633999748,53.80485381183446,69.69871815643127,65.83270206158552,55.19035074439147,64.47922524750925,58.08781362050487,60.237304470599135,62.08560183598308,59.76559949597587,69.20136004530306,60.16834049871353,70.37856381993416,52.44791543450965,67.30951128624682,58.06760395492305,60.204582010548165,53.38727117936819,70.31816443755982,69.43707015741883,67.5812611941426,58.878305804656364,50.97678492085683,56.37463157261683,71.30798110899396,67.29426198579682
2021-08-04,73.34970149377367,59.07487017203056,53.94370299523054,69.80955698746814,65.93270206158552,55.294050370386145,64.60576476669296,58.27933944489389,60.44088964334575,62.27761004405961,59.920920188012765,69.34631651208781,60.384074321060794,70.47914660234687,52.52387650459695,67.44576125778434,58.270363189603806,60.29685520581886,53.67628078386217,70.50320326247396,69.57215800886944,67.72768377256392,59.11826024456765,51.52357976211289,56.61100713180268,71.4191804967549,67.4247184583554
2021-08-05,73.37221478501665,59.26998227641696,54.11846830025439,69.94879013990099,66.0945376532595,55.46696039919707,64.73956315003582,58.50601456842076,60.683209715913776,62.41677888572214,60.079656192518584,69.45696423826996,60.60299803866559,70.56320359944485,52.67029583507546,67.58651654948433,58.462375026931504,60.415915460888705,53.80687387446234,70.64876601667132,69.68063036954796,67.88162263935746,59.2684412123202,51.66160902392207,56.764466706731376,71.47064118080253,67.5729289622816
2021-08-06,73.44970149377367,59.424353449901716,54.24393777993379,70.11984942406244,66.26361985742251,55.59002208023754,64.91539336627254,58.65639260403595,60.82523363691929,62.674265658710205,60.33147047682168,69.65696423826996,60.73964499412148,70.67320786460644,52.76313449603246,67.75538460224865,58.61205860468831,60.56409500634415,54.308233472943165,70.83965346583184,69.87720353464015,68.05465320596069,59.46142549365823,51.73771577468791,56.90302896642544,71.61090247708921,67.74891977280879
2021-08-07,73.57611124306021,59.64480054536477,54.51272159613809,70.2572359636188,66.43270206158553,55.82187777405843,65.06487172892741,58.87798105980926,61.07449617430721,62.92737886435144,60.54083434612025,69.82464291111359,61.002593772926964,70.81597783239178,52.99817904533735,67.89694597653386,58.86900804746439,60.73058237196671,54.59736295085769,71.03054091499239,70.05704437777403,68.22768377256392,59.74814126491267,52.26359205386345,57.18418649828791,71.7361638112517,67.90953242639752
2021-08-08,73.66680282646051,59.77354125338283,54.63233499919508,70.35417240430402,66.58533261999229,55.94105068555944,65.19091158479557,58.99545476040952,61.195215699156854,63.11611643524133,60.67337060121792,69.94147225571895,61.12052671041995,70.87700749661491,53.015056636207056,67.99075596936791,58.99960729745034,60.82879784273993,54.88917638205972,71.12598463957264,70.21536718563466,68.32016233755066,59.97097364143397,52.48792868976079,57.31316914029302,71.86260977651477,68.0284093603984
2021-08-09,73.66680282646051,59.868459648147194,54.7399387155409,70.43965748575125,66.70539403454438,56.08027402550947,65.27829123002353,59.070051703556636,61.294681482704725,63.24387978572705,60.76541361642169,70.0125408573232,61.21322749795257,70.91083884767686,53.107895297164056,68.08337714576483,59.06965107641746,60.92651541380024,55.106952737030866,71.22598463957264,70.24323565386143,68.46437720515246,60.08746375761446,52.55604982215648,57.42171585303792,71.9085940743709,68.13597569571554
2021-08-10,73.75749440986083,60.01250497275677,54.86674590265804,70.59667992514854,66.80539403454438,56.186446047658805,65.40749567573472,59.27371776470877,61.51079621242299,63.36855070885853,60.94279668173099,70.14921824699447,61.441747157920815,71.06862890059355,53.15431462764256,68.23135917819285,59.29971656165205,61.027059932524345,55.231995122448524,71.3578785675108,70.4109872317058,68.56437720515245,60.17424587857977,52.62013683495063,57.55694289194295,72.0085940743709,68.26363114068641
2021-08-11,73.78000770110378,60.16716244345114,55.02123015249673,70.7398475976578,66.97808600750324,56.33967181854347,65.52748788992322,59.45985482432245,61.68644230162614,63.52974465687983,61.08850119977939,70.30476741733935,61.63191991457969,71.14202780596024,53.254314627642565,68.3503474493773,59.48864136749155,61.14886239119289,55.49234334604085,71.5520299432644,70.5819743764719,68.74749321616233,60.369989188440236,52.948161540161145,57.75917538030668,72.0543317568491,68.38209472420216
2021-08-12,73.79321257574706,60.28759660695829,55.1241110403597,70.83272499425377,67.07808600750325,56.44264609042937,65.62947937652356,59.56698419013643,61.794701155849296,63.69870384011833,61.22065841039525,70.40476741733934,61.74393117162568,71.20418583718296,53.33027569772987,68.44496527803686,59.5883070977865,61.233465616094826,55.68963194549222,71.64747366784466,70.67814263922695,68.8474932161623,60.52601660927903,53.13591052416566,57.892366077494856,72.10603905627465,68.49327342554461
2021-08-13,73.8289307416333,60.46229224741215,55.309812813001706,70.95630573917022,67.20900380334024,56.6258894208744,65.75689519827074,59.75823837591911,61.96779172056602,63.873538377875455,61.36858360627701,70.54972388412409,61.92808589423825,71.2983325797146,53.52311435868686,68.56997086583846,59.745976614476014,61.37245070634197,55.82910035792269,71.83251249275881,70.80529885839766,69.02088522798041,60.706334984629606,53.45306063835386,58.091795064339465,72.1574997403223,68.6454600747939
2021-08-14,73.85144403287627,60.65204439129271,55.50440237241551,71.13982934752045,67.41986018462512,56.8091068822673,65.91914319703173,59.93988232515984,62.14116347873639,64.13929929872424,61.565585844514956,70.76031658768423,62.10782409806654,71.39124271326385,53.66953368916537,68.69586165593888,59.92707572516079,61.531721407288615,56.29898982437914,72.02339994191934,71.02024888225213,69.20363979377541,60.96314636558445,53.71542653606039,58.29113814605673,72.24374533446509,68.81815658024405
2021-08-15,73.85144403287627,60.76492840844108,55.61893155489051,71.15115657734502,67.41986018462512,56.878745048192535,66.00338853260394,60.01108010072386,62.2473696050997,64.23708757328956,61.62897181334303,70.81194286674618,62.194503152976274,71.39182549567657,53.791914089731165,68.75647851134326,60.00776263528147,61.613267744256795,56.36792433759918,72.1129950422532,71.0481173504789,69.25006237219674,61.05107875493192,53.78354766845608,58.38166058256466,72.27971487566087,68.88922442384148
2021-08-16,73.85144403287627,60.925881132410304,55.734638723156586,71.32466973371959,67.72346995342096,57.06458892754367,66.11483275326644,60.15793212821817,62.420159889495096,64.45286198587213,61.805251789082305,70.93025398766812,62.36940273077989,71.43700644951251,53.83833342020967,68.85517246576997,60.18493018214629,61.72479723509028,56.698959101564206,72.2552938698575,71.18202561176244,69.4673026597607,61.213774374644224,53.858164582158096,58.544344902704715,72.35500769742066,69.0398587089063
2021-08-17,73.85144403287627,61.06656656319884,55.86127834328098,71.46307450709124,67.79255215758397,57.14746792846658,66.2482185809186,60.34632675510446,62.553195813841135,64.58289630240337,61.99031184942482,71.08822682970371,62.52120329485541,71.52671416958118,53.88475275068817,68.99348064317688,60.330215526485674,61.817731418656074,56.859223493602606,72.35073759443775,71.35733791750043,69.54033322636394,61.39151182933057,54.26386783284429,58.73499993532067,72.40622176609035,69.15204607879443
2021-08-18,73.91357194804907,61.20507717115697,56.04586160302815,71.53462219004042,67.86163436174701,57.3134716643493,66.34019223959352,60.488727976960995,62.72434797439571,64.71948667525356,62.14831416974731,71.18822682970372,62.68234393310897,71.64045762056746,54.01429449029697,69.07611631608182,60.51238991746515,61.91036610380384,57.05711601068554,72.44618131901802,71.49144550209583,69.61336379296718,61.55730419620668,54.50578498754576,58.8701688507392,72.45220606394648,69.2609555670879
2021-08-19,73.91357194804907,61.37639610940879,56.207051474172516,71.70239394460813,68.02346995342099,57.492797340041264,66.47873844606058,60.66089885940883,62.92883367552422,64.91549428311664,62.3191649269377,71.34420917128053,62.88216267308185,71.7320790245461,54.07337796951458,69.22769292209502,60.71106831592689,62.040894802189214,57.29805931238391,72.66767034729004,71.63044698999154,69.81372523818204,61.7372253270637,54.52369983976787,59.02777202043076,72.5077139377353,69.40895739764353
2021-08-20,73.94929011393529,61.5981440054801,56.40538285906656,71.81600129323239,68.161634361747,57.64996523679108,66.62353408483945,60.881274070240934,63.1443547118207,65.14864572712568,62.49884935766563,71.52587047644491,63.08431915367035,71.8061838770707,54.26621663047158,69.33753286517599,60.930018274564475,62.17578460003859,57.60086550814404,72.8631140718703,71.80040077406422,69.9597863713885,62.01199699653068,55.016380073396775,59.24544841603643,72.58823653030866,69.55469398066589
